cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason
14,2026-04-08T13:14:05.172624+00:00,ETHUSDT,short,6329.9728,2259.24,2261.06,-5.0993,0.0,6,0.06329972774991129,normal,normal
22,2026-04-08T13:15:54.186066+00:00,BNBUSDT,short,10000.0,614.38,613.5,14.3234,0.0,10,0.09999999999999999,normal,normal
22,2026-04-08T13:15:54.186087+00:00,AVAXUSDT,long,6093.3087,9.42,9.41,-6.4685,0.0,6,0.06093308657514783,normal,normal
26,2026-04-08T13:16:47.315556+00:00,ETHUSDT,long,13069.4265,2261.22,2262.68,8.4385,0.0,10,0.13069426505678983,high_vol,normal
53,2026-04-08T13:22:43.238123+00:00,AVAXUSDT,short,12500.0,9.37,9.38,-13.3404,0.0,6,0.125,crisis,normal
56,2026-04-08T13:23:24.639420+00:00,LINKUSDT,short,6250.0,9.22,9.23,-6.7787,0.0,6,0.0625,crisis,normal
60,2026-04-08T13:24:17.391671+00:00,AVAXUSDT,short,12500.0,9.38,9.4,-26.6525,0.0,6,0.125,crisis,normal
70,2026-04-08T13:26:46.027338+00:00,AVAXUSDT,short,12500.0,9.4,9.39,13.2979,0.0,10,0.125,high_vol,normal
70,2026-04-08T13:26:46.027367+00:00,LINKUSDT,short,12500.0,9.23,9.23,-0.0,0.0,10,0.125,high_vol,normal
