cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason
11,2026-04-12T23:56:01.696688+00:00,NEARUSDT,long,11848.1147,1.346,1.346,0.0,0.0,10,0.1184811468990986,normal,normal
11,2026-04-12T23:56:01.696705+00:00,ARBUSDT,long,14487.6086,0.1108,0.1108,0.0,0.0,10,0.144876085820032,normal,normal
21,2026-04-12T23:58:35.668149+00:00,NEARUSDT,long,9960.4315,1.346,1.346,0.0,0.0,10,0.09960431461757986,crisis,normal
21,2026-04-12T23:58:35.668170+00:00,ARBUSDT,long,12364.8139,0.1108,0.1109,11.1596,0.0,10,0.12364813890624005,crisis,normal
37,2026-04-13T00:02:38.004713+00:00,ADAUSDT,short,9375.0,0.2362,0.2363,-3.9691,0.0,6,0.09375,normal,normal
