cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason
6,2026-03-31T22:49:57.520580+00:00,MATICUSDT,short,10000.0,0.3794,0.3794,-0.0,0.0,5,0.09999999999999999,normal,normal
6,2026-03-31T22:49:57.520625+00:00,ADAUSDT,short,10000.0,0.2402,0.2403,-4.1632,0.0,3,0.09999999999999999,normal,normal
7,2026-03-31T22:50:34.817100+00:00,AVAXUSDT,short,10000.0,8.89,8.9,-11.2486,0.0,6,0.09999999999999999,high_vol,normal
8,2026-03-31T22:51:07.870561+00:00,DOTUSDT,short,10000.0,1.257,1.256,7.9554,0.0,7,0.09999999999999999,high_vol,normal
10,2026-03-31T22:52:23.180174+00:00,AVAXUSDT,short,10000.0,8.9,8.9,-0.0,0.0,3,0.09999999999999999,crisis,normal
12,2026-03-31T22:53:33.836641+00:00,MATICUSDT,short,10000.0,0.3794,0.3794,-0.0,0.0,5,0.09999999999999999,crisis,normal
15,2026-03-31T22:55:21.723707+00:00,DOTUSDT,short,10000.0,1.257,1.255,15.9109,0.0,6,0.09999999999999999,crisis,normal
16,2026-03-31T22:55:54.735507+00:00,MATICUSDT,short,10000.0,0.3794,0.3794,-0.0,0.0,3,0.09999999999999999,crisis,normal
18,2026-03-31T22:57:06.914630+00:00,AVAXUSDT,short,10000.0,8.89,8.88,11.2486,0.0,7,0.09999999999999999,normal,normal
