cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason
7,2026-04-12T02:18:42.837846+00:00,NEARUSDT,long,11796.761,1.351,1.35,-8.7319,0.0,6,0.11796760976808311,normal,normal
7,2026-04-12T02:18:42.837893+00:00,ARBUSDT,long,14372.1488,0.1132,0.1131,-12.6962,0.0,6,0.14372148755024403,normal,normal
20,2026-04-12T02:22:51.816995+00:00,NEARUSDT,long,10205.4677,1.346,1.343,-22.7462,0.0,6,0.10205467743131844,normal,normal
24,2026-04-12T02:24:00.113859+00:00,ARBUSDT,long,12626.6166,0.1132,0.1133,11.1543,0.0,10,0.12626616583478226,normal,normal
26,2026-04-12T02:24:41.684854+00:00,ETHUSDT,long,8333.3333,2226.67,2224.75,-7.1856,0.0,6,0.08333333333333333,normal,normal
26,2026-04-12T02:24:41.684871+00:00,NEARUSDT,long,8333.3333,1.343,1.341,-12.41,0.0,6,0.08333333333333333,normal,normal
31,2026-04-12T02:26:02.071364+00:00,ARBUSDT,long,8348.0715,0.1133,0.1129,-29.4725,0.0,6,0.08348071505311648,high_vol,normal
37,2026-04-12T02:27:44.329875+00:00,NEARUSDT,long,8349.6958,1.341,1.343,12.4529,0.0,10,0.08349695821835769,high_vol,normal
44,2026-04-12T02:29:34.930886+00:00,ADAUSDT,short,25000.0,0.2444,0.2445,-10.2291,0.0,6,0.25,normal,normal
