cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
62,2026-06-02T03:24:25.424112+00:00,ETHUSDT,long,6017.6614,2386.68,2048.72,-852.1163,0.0,1,0.060176613968334985,crisis,normal,-852.1163,0.0,,1.0,-1.0
62,2026-06-02T03:24:25.424165+00:00,NEARUSDT,long,7141.0771,1.426,1.024,-2013.1227,0.0,1,0.0714107707196983,crisis,normal,-2013.1227,0.0,,1.0,-1.0
62,2026-06-02T03:24:28.800902+00:00,ETHUSDT,long,6017.6614,2386.68,2048.72,-852.1163,0.0,1,0.060176613968334985,crisis,normal,-852.1163,0.0,,1.0,-1.0
62,2026-06-02T03:24:28.800944+00:00,NEARUSDT,long,7141.0771,1.426,1.024,-2013.1227,0.0,1,0.0714107707196983,crisis,normal,-2013.1227,0.0,,1.0,-1.0
64,2026-06-02T03:24:52.870832+00:00,ARBUSDT,long,7141.0771,0.1132,0.1146,88.3172,0.0,3,0.0714107707196983,crisis,normal,0.0,460.5112,0.1918,,0.1918
64,2026-06-02T03:24:53.471004+00:00,ARBUSDT,long,7141.0771,0.1132,0.1146,88.3172,0.0,3,0.0714107707196983,crisis,normal,0.0,460.5112,0.1918,,0.1918
67,2026-06-02T03:25:32.054310+00:00,ADAUSDT,long,16615.0853,0.2858,0.2735,-715.0649,0.0,2,0.16615085271493527,crisis,normal,-715.0649,0.0,,1.0,-1.0
67,2026-06-02T03:25:33.230282+00:00,ADAUSDT,long,16619.1653,0.2858,0.2735,-715.2405,0.0,2,0.16619165346019807,crisis,normal,-715.2405,0.0,,1.0,-1.0
71,2026-06-02T03:26:19.463902+00:00,ADAUSDT,long,15845.0104,0.2735,0.2717,-104.2816,0.0,4,0.15845010363368672,crisis,normal,-104.2816,660.4502,,1.0,-1.0
71,2026-06-02T03:26:21.020453+00:00,ADAUSDT,long,15850.9675,0.2735,0.2717,-104.3208,0.0,4,0.15850967500445495,crisis,normal,-104.3208,660.6985,,1.0,-1.0
72,2026-06-02T03:26:31.521150+00:00,ADAUSDT,long,13853.2177,0.2717,0.2623,-479.2795,0.0,1,0.1385321765711187,crisis,normal,-479.2795,0.0,,1.0,-1.0
72,2026-06-02T03:26:32.855841+00:00,ADAUSDT,long,13858.6421,0.2717,0.2623,-479.4672,0.0,1,0.1385864208050823,crisis,normal,-479.4672,0.0,,1.0,-1.0
74,2026-06-02T03:26:55.083265+00:00,ARBUSDT,short,7868.428,0.097,0.1008,-308.2477,0.0,5,0.07868427988856475,crisis,normal,-308.2477,397.4773,,1.0,-1.0
74,2026-06-02T03:26:56.493458+00:00,ARBUSDT,short,7864.3496,0.097,0.1008,-308.0879,0.0,5,0.07864349559942228,crisis,normal,-308.0879,397.2713,,1.0,-1.0
76,2026-06-02T03:27:18.336747+00:00,ADAUSDT,long,5643.0715,0.2587,0.2776,412.2692,0.0,3,0.05643071474221102,crisis,normal,0.0,837.6264,0.4922,,0.4922
76,2026-06-02T03:27:20.458660+00:00,ADAUSDT,long,5645.786,0.2587,0.2776,412.4676,0.0,3,0.05645786043965535,crisis,normal,0.0,838.0293,0.4922,,0.4922
79,2026-06-02T03:27:52.439312+00:00,ARBUSDT,short,8014.7991,0.1001,0.1018,-136.1155,0.0,4,0.0801479908170912,normal,normal,-136.1155,48.0408,,1.0,-1.0
79,2026-06-02T03:27:54.486136+00:00,ARBUSDT,short,8010.8274,0.1001,0.1018,-136.048,0.0,4,0.08010827421668658,normal,normal,-136.048,48.0169,,1.0,-1.0
83,2026-06-02T03:28:38.923476+00:00,NEARUSDT,long,5643.0715,0.967,1.227,1517.2684,0.0,10,0.05643071474221102,normal,normal,0.0,2293.4096,0.6616,,0.6616
83,2026-06-02T03:28:40.764511+00:00,NEARUSDT,long,5645.786,0.967,1.227,1517.9983,0.0,10,0.05645786043965535,normal,normal,0.0,2294.5128,0.6616,,0.6616
86,2026-06-02T03:29:14.201323+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
86,2026-06-02T03:29:16.677762+00:00,ADAUSDT,short,10272.5065,0.2544,0.2552,-32.3035,0.0,2,0.10272506496088997,normal,normal,-32.3035,205.9347,,1.0,-1.0
87,2026-06-02T03:29:26.976001+00:00,ADAUSDT,short,7812.4945,0.2552,0.2621,-211.2312,0.0,1,0.07812494472210813,normal,normal,-211.2312,0.0,,1.0,-1.0
87,2026-06-02T03:29:28.415644+00:00,ADAUSDT,short,7812.4945,0.2552,0.2621,-211.2312,0.0,1,0.07812494472210813,normal,normal,-211.2312,0.0,,1.0,-1.0
92,2026-06-02T03:30:27.417338+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774089,high_vol,normal,-236.5684,0.0,,1.0,-1.0
92,2026-06-02T03:30:28.043157+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774089,high_vol,normal,-236.5684,0.0,,1.0,-1.0
94,2026-06-02T03:30:51.224856+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
94,2026-06-02T03:30:52.938198+00:00,NEARUSDT,long,10844.2583,1.214,1.452,2125.9749,0.0,10,0.10844258337908282,high_vol,normal,-17.8653,2465.4162,0.8623,,0.8623
100,2026-06-02T03:32:00.213999+00:00,ARBUSDT,short,7105.7228,0.0963,0.0975,-88.5448,0.0,2,0.07105722841457329,normal,normal,-88.5448,280.392,,1.0,-1.0
100,2026-06-02T03:32:01.128943+00:00,ARBUSDT,short,7105.7228,0.0963,0.0975,-88.5448,0.0,2,0.07105722841457329,normal,normal,-88.5448,280.392,,1.0,-1.0
101,2026-06-02T03:32:12.142521+00:00,NEARUSDT,long,7157.7109,1.281,1.292,61.4636,0.0,3,0.07157710863417069,normal,normal,-39.1132,167.6279,0.3667,,0.3667
101,2026-06-02T03:32:13.815898+00:00,NEARUSDT,long,7157.7109,1.281,1.292,61.4636,0.0,3,0.07157710863417069,normal,normal,-39.1132,167.6279,0.3667,,0.3667
102,2026-06-02T03:32:24.559495+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
102,2026-06-02T03:32:25.909476+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
103,2026-06-02T03:32:36.463223+00:00,ETHUSDT,long,10736.5663,2084.87,2060.43,-125.86,0.0,5,0.10736566295125603,normal,normal,-159.5394,433.3517,,0.7889,-0.7889
103,2026-06-02T03:32:37.842575+00:00,ETHUSDT,long,10736.5663,2084.87,2060.43,-125.86,0.0,5,0.10736566295125603,normal,normal,-159.5394,433.3517,,0.7889,-0.7889
108,2026-06-02T03:33:39.719323+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
108,2026-06-02T03:33:39.963965+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
109,2026-06-02T03:33:51.971764+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
109,2026-06-02T03:33:51.971787+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
109,2026-06-02T03:33:52.208944+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
109,2026-06-02T03:33:52.208986+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
111,2026-06-02T03:34:14.802825+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
111,2026-06-02T03:34:15.478529+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
120,2026-06-02T03:35:59.671396+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
120,2026-06-02T03:35:59.798074+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
123,2026-06-02T03:36:34.513767+00:00,ETHUSDT,long,6010.8557,2386.68,2048.72,-851.1526,0.0,1,0.06010855712163836,crisis,normal,-851.1526,0.0,,1.0,-1.0
123,2026-06-02T03:36:34.513824+00:00,NEARUSDT,long,7133.0009,1.426,1.024,-2010.846,0.0,1,0.07133000858379752,crisis,normal,-2010.846,0.0,,1.0,-1.0
123,2026-06-02T03:36:34.525758+00:00,ETHUSDT,long,6010.8557,2386.68,2048.72,-851.1526,0.0,1,0.06010855712163836,crisis,normal,-851.1526,0.0,,1.0,-1.0
123,2026-06-02T03:36:34.525804+00:00,NEARUSDT,long,7133.0009,1.426,1.024,-2010.846,0.0,1,0.07133000858379752,crisis,normal,-2010.846,0.0,,1.0,-1.0
125,2026-06-02T03:36:58.863912+00:00,ARBUSDT,long,7133.0009,0.1132,0.1146,88.2173,0.0,3,0.07133000858379752,crisis,normal,0.0,459.9903,0.1918,,0.1918
125,2026-06-02T03:36:59.347984+00:00,ARBUSDT,long,7133.0009,0.1132,0.1146,88.2173,0.0,3,0.07133000858379752,crisis,normal,0.0,459.9903,0.1918,,0.1918
128,2026-06-02T03:37:36.886987+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.1658481508182658,crisis,normal,-713.7622,0.0,,1.0,-1.0
128,2026-06-02T03:37:37.574571+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.1658481508182658,crisis,normal,-713.7622,0.0,,1.0,-1.0
132,2026-06-02T03:38:24.319017+00:00,ADAUSDT,long,15817.8009,0.2735,0.2717,-104.1025,0.0,4,0.15817800928856027,crisis,normal,-104.1025,659.316,,1.0,-1.0
132,2026-06-02T03:38:26.058960+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
133,2026-06-02T03:38:35.995312+00:00,ADAUSDT,long,13831.525,0.2717,0.2623,-478.529,0.0,1,0.13831524965396022,crisis,normal,-478.529,0.0,,1.0,-1.0
133,2026-06-02T03:38:37.938666+00:00,ADAUSDT,long,13831.525,0.2717,0.2623,-478.529,0.0,1,0.13831524965396022,crisis,normal,-478.529,0.0,,1.0,-1.0
135,2026-06-02T03:38:59.694434+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
135,2026-06-02T03:39:02.116770+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
137,2026-06-02T03:39:24.714919+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
137,2026-06-02T03:39:26.168464+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
140,2026-06-02T03:40:01.996839+00:00,ARBUSDT,short,8025.3853,0.1001,0.1018,-136.2953,0.0,4,0.08025385262499388,normal,normal,-136.2953,48.1042,,1.0,-1.0
140,2026-06-02T03:40:05.947755+00:00,ARBUSDT,short,8025.3853,0.1001,0.1018,-136.2953,0.0,4,0.08025385262499388,normal,normal,-136.2953,48.1042,,1.0,-1.0
144,2026-06-02T03:40:51.806708+00:00,NEARUSDT,long,5634.0308,0.967,1.227,1514.8376,0.0,10,0.05634030753703903,normal,normal,0.0,2289.7354,0.6616,,0.6616
144,2026-06-02T03:40:53.465987+00:00,NEARUSDT,long,5634.0308,0.967,1.227,1514.8376,0.0,10,0.05634030753703903,normal,normal,0.0,2289.7354,0.6616,,0.6616
147,2026-06-02T03:41:27.382063+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
147,2026-06-02T03:41:29.730533+00:00,ADAUSDT,short,10276.0187,0.2544,0.2552,-32.3145,0.0,2,0.10276018704733894,normal,normal,-32.3145,206.0051,,1.0,-1.0
148,2026-06-02T03:41:39.160647+00:00,ADAUSDT,short,7813.2902,0.2552,0.2621,-211.2528,0.0,1,0.07813290152659276,normal,normal,-211.2528,0.0,,1.0,-1.0
148,2026-06-02T03:41:41.352753+00:00,ADAUSDT,short,7813.2902,0.2552,0.2621,-211.2528,0.0,1,0.07813290152659276,normal,normal,-211.2528,0.0,,1.0,-1.0
153,2026-06-02T03:42:37.476083+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774086,high_vol,normal,-236.5684,0.0,,1.0,-1.0
153,2026-06-02T03:42:39.778131+00:00,ADAUSDT,short,8174.0618,0.2626,0.2702,-236.5684,0.0,4,0.08174061845774086,high_vol,normal,-236.5684,0.0,,1.0,-1.0
155,2026-06-02T03:43:01.403745+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
155,2026-06-02T03:43:02.539027+00:00,NEARUSDT,long,10841.6722,1.214,1.452,2125.4679,0.0,10,0.10841672202129521,high_vol,normal,-17.8611,2464.8283,0.8623,,0.8623
161,2026-06-02T03:44:09.744010+00:00,ARBUSDT,short,7105.7228,0.0963,0.0975,-88.5448,0.0,2,0.07105722841457329,normal,normal,-88.5448,280.392,,1.0,-1.0
161,2026-06-02T03:44:11.515399+00:00,ARBUSDT,short,7105.7228,0.0963,0.0975,-88.5448,0.0,2,0.07105722841457329,normal,normal,-88.5448,280.392,,1.0,-1.0
162,2026-06-02T03:44:21.623271+00:00,NEARUSDT,long,7157.7109,1.281,1.292,61.4636,0.0,3,0.07157710863417069,normal,normal,-39.1132,167.6279,0.3667,,0.3667
162,2026-06-02T03:44:23.253420+00:00,NEARUSDT,long,7157.7109,1.281,1.292,61.4636,0.0,3,0.07157710863417069,normal,normal,-39.1132,167.6279,0.3667,,0.3667
163,2026-06-02T03:44:32.937004+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
163,2026-06-02T03:44:34.553064+00:00,ADAUSDT,short,25000.0,0.2904,0.2705,1713.1543,0.0,9,0.25,normal,normal,0.0,3426.3085,0.5,,0.5
164,2026-06-02T03:44:44.245067+00:00,ETHUSDT,long,10736.5663,2084.87,2060.43,-125.86,0.0,5,0.10736566295125603,normal,normal,-159.5394,433.3517,,0.7889,-0.7889
164,2026-06-02T03:44:46.276272+00:00,ETHUSDT,long,10736.5663,2084.87,2060.43,-125.86,0.0,5,0.10736566295125603,normal,normal,-159.5394,433.3517,,0.7889,-0.7889
169,2026-06-02T03:45:42.990052+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
169,2026-06-02T03:45:44.469000+00:00,NEARUSDT,short,12500.0,1.18,1.189,-95.339,0.0,4,0.125,normal,normal,-95.339,190.678,,1.0,-1.0
170,2026-06-02T03:45:54.400020+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
170,2026-06-02T03:45:54.400064+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
170,2026-06-02T03:45:55.794768+00:00,ARBUSDT,short,9942.3463,0.0975,0.0944,316.1156,0.0,9,0.09942346329674169,normal,normal,-132.5646,927.9523,0.3407,,0.3407
170,2026-06-02T03:45:55.794788+00:00,ADAUSDT,short,8333.3333,0.2418,0.2484,-227.4607,0.0,1,0.08333333333333334,normal,normal,-227.4607,0.0,,1.0,-1.0
172,2026-06-02T03:46:18.713754+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
172,2026-06-02T03:46:18.717540+00:00,NEARUSDT,short,8333.3333,1.189,1.209,-140.1738,0.0,3,0.08333333333333334,high_vol,normal,-140.1738,189.2347,,1.0,-1.0
181,2026-06-02T03:48:02.224258+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
181,2026-06-02T03:48:02.798374+00:00,ETHUSDT,long,14324.0265,2057.17,2191.65,936.3811,0.0,10,0.1432402652751502,normal,normal,-23.2563,1586.3053,0.5903,,0.5903
184,2026-06-02T03:48:37.478698+00:00,ETHUSDT,long,6010.8557,2386.68,2048.72,-851.1526,0.0,1,0.060108557121638345,crisis,normal,-851.1526,0.0,,1.0,-1.0
184,2026-06-02T03:48:37.478739+00:00,NEARUSDT,long,7133.0009,1.426,1.024,-2010.846,0.0,1,0.07133000858379752,crisis,normal,-2010.846,0.0,,1.0,-1.0
184,2026-06-02T03:48:38.018663+00:00,ETHUSDT,long,6010.8557,2386.68,2048.72,-851.1526,0.0,1,0.060108557121638345,crisis,normal,-851.1526,0.0,,1.0,-1.0
184,2026-06-02T03:48:38.018705+00:00,NEARUSDT,long,7133.0009,1.426,1.024,-2010.846,0.0,1,0.07133000858379752,crisis,normal,-2010.846,0.0,,1.0,-1.0
186,2026-06-02T03:49:00.716618+00:00,ARBUSDT,long,7133.0009,0.1132,0.1146,88.2173,0.0,3,0.07133000858379752,crisis,normal,0.0,459.9903,0.1918,,0.1918
186,2026-06-02T03:49:01.313630+00:00,ARBUSDT,long,7133.0009,0.1132,0.1146,88.2173,0.0,3,0.07133000858379752,crisis,normal,0.0,459.9903,0.1918,,0.1918
189,2026-06-02T03:49:37.376003+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.16584815081826576,crisis,normal,-713.7622,0.0,,1.0,-1.0
189,2026-06-02T03:49:38.082016+00:00,ADAUSDT,long,16584.8151,0.2858,0.2735,-713.7622,0.0,2,0.16584815081826576,crisis,normal,-713.7622,0.0,,1.0,-1.0
193,2026-06-02T03:50:22.810036+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
193,2026-06-02T03:50:25.004863+00:00,ADAUSDT,long,15816.9589,0.2735,0.2717,-104.097,0.0,4,0.15816958867890527,crisis,normal,-104.097,659.2809,,1.0,-1.0
194,2026-06-02T03:50:33.808097+00:00,ADAUSDT,long,13831.525,0.2717,0.2623,-478.529,0.0,1,0.13831524965396022,crisis,normal,-478.529,0.0,,1.0,-1.0
194,2026-06-02T03:50:36.680840+00:00,ADAUSDT,long,13831.525,0.2717,0.2623,-478.529,0.0,1,0.13831524965396022,crisis,normal,-478.529,0.0,,1.0,-1.0
196,2026-06-02T03:50:57.350962+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
196,2026-06-02T03:51:00.014005+00:00,ARBUSDT,short,7888.1395,0.097,0.1008,-309.0199,0.0,5,0.078881395354538,crisis,normal,-309.0199,398.473,,1.0,-1.0
198,2026-06-02T03:51:21.243005+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
198,2026-06-02T03:51:23.082977+00:00,ADAUSDT,long,5634.0308,0.2587,0.2776,411.6087,0.0,3,0.05634030753703903,crisis,normal,0.0,836.2844,0.4922,,0.4922
