cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
4,2026-04-19T09:37:09.746768+00:00,NEARUSDT,long,14265.7343,1.086,1.058,-367.809,0.0,2,0.14265734265734265,normal,normal,-394.0811,0.0,,0.9333,-0.9333
4,2026-04-19T09:37:09.746795+00:00,ARBUSDT,long,15734.2657,0.1205,0.1153,-678.9891,0.0,2,0.15734265734265734,normal,normal,-770.3914,0.0,,0.8814,-0.8814
6,2026-04-19T09:37:15.802734+00:00,NEARUSDT,long,13240.8909,1.058,1.017,-513.1158,0.0,2,0.13240890891426174,crisis,normal,-513.1158,0.0,,1.0,-1.0
6,2026-04-19T09:37:15.802755+00:00,ARBUSDT,long,16759.1091,0.1153,0.1077,-1104.6767,0.0,2,0.16759109108573825,crisis,normal,-1104.6767,0.0,,1.0,-1.0
64,2026-04-19T09:44:42.880047+00:00,ADAUSDT,long,25000.0,0.2443,0.2818,3837.4949,0.0,3,0.25,crisis,normal,0.0,5188.2931,0.7396,,0.7396
69,2026-04-19T09:44:54.005696+00:00,ADAUSDT,short,25000.0,0.2858,0.2849,78.7264,0.0,4,0.25,crisis,normal,0.0,1128.4115,0.0698,,0.0698
74,2026-04-19T09:45:24.506734+00:00,ADAUSDT,short,25000.0,0.2849,0.2971,-1070.5511,0.0,5,0.25,crisis,normal,-1070.5511,2299.0523,,1.0,-1.0
135,2026-04-19T09:52:29.371633+00:00,ADAUSDT,short,25000.0,0.28,0.2971,-1526.7857,0.0,4,0.25,crisis,normal,-1526.7857,1901.7857,,1.0,-1.0
