cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason,mae,mfe,win_capture,loss_capture,exit_score
58,2026-04-20T02:07:53.640980+00:00,ARBUSDT,long,25000.0,1.0735,1.3261,5882.6269,0.0,7,0.25,normal,normal,0.0,8053.0973,0.7305,,0.7305
79,2026-04-20T02:11:43.748128+00:00,ETHUSDT,short,25000.0,2578.19,2587.4,-89.3068,0.0,3,0.25,crisis,normal,-89.3068,1021.2591,,1.0,-1.0
127,2026-04-20T02:20:23.304479+00:00,ARBUSDT,long,25000.0,1.8958,1.9823,1140.6794,0.0,6,0.25,crisis,normal,0.0,1953.0014,0.5841,,0.5841
202,2026-04-20T02:35:01.229328+00:00,ETHUSDT,long,25000.0,2260.16,2228.96,-345.1083,0.0,3,0.25,normal,normal,-438.6858,610.1338,,0.7867,-0.7867
206,2026-04-20T02:35:13.059599+00:00,ETHUSDT,long,25000.0,2196.52,2202.17,64.3063,0.0,3,0.25,normal,normal,-211.8123,260.7534,0.2466,,0.2466
275,2026-04-20T02:44:19.931959+00:00,ARBUSDT,long,25000.0,1.7987,1.8958,1349.5858,0.0,4,0.25,normal,normal,0.0,1801.3009,0.7492,,0.7492
281,2026-04-20T02:44:36.710652+00:00,ARBUSDT,long,25000.0,1.8958,1.9823,1140.6794,0.0,6,0.25,crisis,normal,0.0,1953.0014,0.5841,,0.5841
429,2026-04-20T03:06:25.632565+00:00,ARBUSDT,long,25000.0,1.7987,1.8958,1349.5858,0.0,4,0.25,normal,normal,0.0,1801.3009,0.7492,,0.7492
435,2026-04-20T03:07:34.724662+00:00,ARBUSDT,long,25000.0,1.8958,1.9823,1140.6794,0.0,6,0.25,crisis,normal,0.0,1953.0014,0.5841,,0.5841
