cycle,timestamp,symbol,side,size,entry_price,exit_price,pnl,slippage,hold_cycles,conviction,regime,sit_out_reason
4,2026-03-30T22:48:38.455613+00:00,SOLUSDT,short,10000.0,82.96,82.9,7.2324,0.0,3,0.09999999999999999,normal,normal
5,2026-03-30T22:49:16.052216+00:00,BNBUSDT,short,10000.0,611.62,610.82,13.08,0.0,4,0.09999999999999999,crisis,normal
7,2026-03-30T22:50:25.528834+00:00,ETHUSDT,short,10000.0,2035.52,2031.95,17.5385,0.0,6,0.09999999999999999,normal,normal
10,2026-03-30T22:52:13.586752+00:00,BNBUSDT,short,10000.0,610.82,611.32,-8.1857,0.0,5,0.09999999999999999,high_vol,normal
11,2026-03-30T22:52:50.956281+00:00,SOLUSDT,short,10000.0,82.69,82.78,-10.884,0.0,6,0.09999999999999999,high_vol,normal
13,2026-03-30T22:54:01.476914+00:00,ETHUSDT,short,10000.0,2031.95,2031.28,3.2973,0.0,6,0.09999999999999999,normal,normal
15,2026-03-30T22:55:12.906482+00:00,BNBUSDT,short,10000.0,611.31,611.03,4.5803,0.0,4,0.09999999999999999,normal,normal
16,2026-03-30T22:55:46.896755+00:00,SOLUSDT,short,10000.0,82.78,82.82,-4.8321,0.0,5,0.09999999999999999,normal,normal
16,2026-03-30T22:55:46.896776+00:00,ETHUSDT,short,10000.0,2031.28,2032.69,-6.9414,0.0,3,0.09999999999999999,normal,normal
