date,adjusted_close,close,volume
2021-10-14,6.08,7.02,1689250
2021-10-15,6.08,6.08,1689250
2021-10-17,6.08,7.02,755815
2021-10-18,6.07,7.01,1012724
2021-10-19,5.98,6.9,1616484
2021-10-20,6.01,6.94,1040153
2021-10-21,6.06,7,1211156
2021-10-22,6.06,6.06,1211156
2021-10-24,6.02,6.95,966800
2021-10-25,5.93,6.85,927544
2021-10-26,5.94,6.86,678506
2021-10-27,5.91,6.82,559060
2021-10-28,5.85,6.75,776562
2021-10-29,5.85,5.85,776562
2021-10-31,5.92,6.83,1133505
2021-11-01,5.91,6.82,518687
2021-11-02,5.86,6.77,1011846
2021-11-03,5.79,6.68,1087632
2021-11-04,5.73,6.62,2379942
2021-11-05,5.73,5.73,2379942
2021-11-07,5.6,6.46,1377836
2021-11-08,5.5,6.35,1454914
2021-11-09,5.53,6.38,926943
2021-11-10,5.53,6.38,1196296
2021-11-11,5.5,6.35,805504
2021-11-12,5.5,5.5,805504
2021-11-14,5.47,6.32,1313659
2021-11-15,5.49,6.34,1178282
2021-11-16,5.61,6.48,1493479
2021-11-17,5.6,6.47,3063928
2021-11-18,5.63,6.5,620533
2021-11-19,5.63,5.63,620533
2021-11-21,5.62,6.49,582238
2021-11-22,5.67,6.55,725481
2021-11-23,5.67,6.55,1004732
2021-11-24,5.73,6.62,762911
2021-11-25,5.67,6.55,608575
2021-11-26,5.67,5.67,608575
2021-11-28,5.72,6.6,5368879
2021-11-29,5.85,6.75,757841
2021-11-30,5.79,6.68,751950
2021-12-01,5.73,6.62,2325811
2021-12-02,5.24,6.05,59053832
2021-12-03,5.24,5.24,59053832
2021-12-05,5.11,5.9,4241201
2021-12-06,5.15,5.95,2739058
2021-12-07,5.32,6.14,3412587
2021-12-08,5.28,6.1,1442685
2021-12-09,5.26,6.07,997229
2021-12-10,5.26,5.26,997229
2021-12-12,5.3,6.12,758641
2021-12-13,5.23,6.04,1538640
2021-12-14,5.2,6,1645302
2021-12-15,5.1,5.89,3181431
2021-12-16,5.08,5.86,2792739
2021-12-17,5.08,5.08,2792739
2021-12-19,5.02,5.8,2356387
2021-12-20,5.07,5.85,1751061
2021-12-21,5.1,5.89,1678361
2021-12-22,5.15,5.95,1398388
2021-12-23,5.17,5.97,491647
2021-12-24,5.17,5.17,491647
2021-12-28,5.1,5.89,941466
2021-12-29,5.1,5.89,960620
2021-12-30,5.1,5.89,422592
2021-12-31,5.1,5.1,422592
2022-01-03,5.11,5.9,1001806
2022-01-04,5.12,5.91,1279529
2022-01-05,5.09,5.88,860301
2022-01-06,5.19,5.99,740053
2022-01-07,5.19,5.19,740053
2022-01-09,5.15,5.95,1488566
2022-01-10,5.07,5.85,1081142
2022-01-11,5.32,6.14,4890235
2022-01-12,5.51,6.36,1863329
2022-01-13,5.54,6.39,1815951
2022-01-14,5.54,5.54,1815951
