date,adjusted_close,close,volume
2022-10-16,3.26,3.26,0
2022-10-17,3.38,3.38,7002
2022-10-18,3.24,3.24,1888
2022-10-19,3.24,3.24,242846
2022-10-20,3.19,3.19,3542
2022-10-23,3.35,3.35,22320
2022-10-24,3.29,3.29,24795
2022-10-25,3.27,3.27,979
2022-10-26,3.19,3.19,5928
2022-10-27,3.22,3.22,201624
2022-10-30,3.22,3.22,215
2022-10-31,3.12,3.12,411
2022-11-01,3.21,3.21,1501018
2022-11-02,3.15,3.15,4371
2022-11-03,3.15,3.15,44
2022-11-06,3.17,3.17,18145
2022-11-07,3.12,3.12,6008
2022-11-08,3,3,7504
2022-11-09,3,3,0
2022-11-10,3.03,3.03,6653
2022-11-13,3,3,672777
2022-11-14,3.03,3.03,1186
2022-11-15,3.08,3.08,326
2022-11-16,3.06,3.06,5556
2022-11-17,3.19,3.19,24348
2022-11-20,3.08,3.08,14143
2022-11-21,3.12,3.12,1616
2022-11-22,3.07,3.07,162259
2022-11-23,3.13,3.13,104079
2022-11-24,3.08,3.08,55144
2022-11-27,3.11,3.11,29274
2022-11-28,3.12,3.12,2616
2022-11-29,3.15,3.15,5674
2022-11-30,3.2,3.2,22258
2022-12-01,3.18,3.18,74557
2022-12-04,3.1,3.1,17087
2022-12-05,3.15,3.15,118874
2022-12-06,3.19,3.19,35567
2022-12-07,3.14,3.14,30409
2022-12-08,3.11,3.11,58926
2022-12-11,3.18,3.18,2105
2022-12-12,3.15,3.15,216164
2022-12-13,3.14,3.14,18093
2022-12-14,3.05,3.05,46628
2022-12-15,3.1,3.1,60401
2022-12-18,3.02,3.02,68636
2022-12-19,3.05,3.05,25846
2022-12-20,3.02,3.02,33201
2022-12-21,3.02,3.02,78631
2022-12-22,2.98,2.98,21623
2022-12-26,2.95,2.95,45602
2022-12-27,3,3,11498
2022-12-28,3.09,3.09,21603
2022-12-29,2.95,2.95,12501
2023-01-02,2.95,2.95,97500
2023-01-03,3.03,3.03,13479
2023-01-04,3,3,5171
2023-01-05,3.04,3.04,3000
2023-01-08,3.04,3.04,4038
2023-01-09,3.15,3.15,5081
2023-01-10,3.2,3.2,10495
2023-01-11,3.33,3.33,13972
2023-01-12,3.47,3.47,20928
2023-01-15,3.55,3.55,29165
2023-01-16,3.4,3.4,38191
2023-01-17,3.45,3.45,9549
2023-01-18,3.45,3.45,13980
2023-01-19,3.64,3.64,33916
2023-01-22,3.45,3.45,181841
2023-01-23,3.5,3.5,9253
2023-01-24,3.64,3.64,15029
2023-01-26,3.8,3.8,137396
2023-01-29,3.87,3.87,73113
2023-01-30,4.19,4.19,61540
2023-01-31,4.3,4.3,129170
2023-02-01,4.15,4.15,54191
2023-02-02,4.21,4.21,72148
2023-02-05,4.15,4.15,11795
2023-02-06,4.17,4.17,29415
2023-02-07,4.2,4.2,9332
2023-02-08,4.16,4.16,24841
2023-02-09,3.9,3.9,49934
2023-02-12,3.95,3.95,11872
2023-02-13,3.91,3.91,13682
2023-02-14,3.94,3.94,9460
2023-02-15,3.97,3.97,97957
2023-02-16,3.96,3.96,12888
