date,adjusted_close,close,volume
2016-04-18,0.08,0.08,1839815
2016-04-19,0.09,0.09,1380377
2016-04-20,0.08,0.08,709837
2016-04-21,0.09,0.09,3104946
2016-04-22,0.09,0.09,1113953
2016-04-26,0.08,0.08,1178924
2016-04-27,0.08,0.08,423340
2016-04-28,0.09,0.09,4546601
2016-04-29,0.09,0.09,2391869
2016-05-02,0.08,0.08,680092
2016-05-03,0.09,0.09,590669
2016-05-04,0.09,0.09,1617825
2016-05-05,0.09,0.09,9521868
2016-05-06,0.09,0.09,3404410
2016-05-09,0.09,0.09,965910
2016-05-10,0.09,0.09,1654195
2016-05-11,0.1,0.1,3982078
2016-05-12,0.11,0.11,5741129
2016-05-13,0.11,0.11,4318000
2016-05-16,0.1,0.1,2927153
2016-05-17,0.1,0.1,4307945
2016-05-18,0.1,0.1,2020267
2016-05-19,0.09,0.09,3364785
2016-05-20,0.09,0.09,1264368
2016-05-23,0.1,0.1,1115456
2016-05-24,0.09,0.09,664149
2016-05-25,0.1,0.1,739749
2016-05-26,0.1,0.1,3472937
2016-05-27,0.1,0.1,2576660
2016-05-30,0.1,0.1,4215408
2016-05-31,0.1,0.1,2278725
2016-06-01,0.09,0.09,1032375
2016-06-02,0.09,0.09,735701
2016-06-03,0.09,0.09,552055
2016-06-06,0.09,0.09,4827420
2016-06-07,0.09,0.09,4181669
2016-06-08,0.1,0.1,5699603
2016-06-09,0.1,0.1,7488207
2016-06-10,0.11,0.11,868418
2016-06-14,0.1,0.1,3192585
2016-06-15,0.1,0.1,1021415
2016-06-16,0.1,0.1,1053305
2016-06-17,0.1,0.1,822614
2016-06-20,0.1,0.1,972642
2016-06-21,0.1,0.1,402162
2016-06-22,0.1,0.1,541283
2016-06-23,0.1,0.1,1089081
2016-06-24,0.1,0.1,1919701
2016-06-27,0.1,0.1,710542
2016-06-28,0.1,0.1,597891
2016-06-29,0.1,0.1,1886160
2016-06-30,0.1,0.1,484609
2016-07-01,0.1,0.1,2292734
2016-07-04,0.1,0.1,1005711
2016-07-05,0.1,0.1,797891
2016-07-06,0.1,0.1,2225716
2016-07-07,0.1,0.1,1158168
2016-07-08,0.1,0.1,1231282
2016-07-11,0.12,0.12,9343035
2016-07-12,0.12,0.12,3532062
2016-07-13,0.12,0.12,1924656
2016-07-14,0.12,0.12,2004860
2016-07-15,0.12,0.12,798264
2016-07-18,0.12,0.12,818506
2016-07-19,0.12,0.12,504698
2016-07-20,0.12,0.12,705483
2016-07-21,0.12,0.12,822493
2016-07-22,0.11,0.11,1934821
2016-07-25,0.12,0.12,2192671
2016-07-26,0.11,0.11,496833
2016-07-27,0.11,0.11,597000
2016-07-28,0.12,0.12,1219836
2016-07-29,0.11,0.11,476826
2016-08-01,0.11,0.11,2430438
2016-08-02,0.1,0.1,378910
2016-08-03,0.1,0.1,416682
2016-08-04,0.1,0.1,131226
2016-08-05,0.11,0.11,86637
2016-08-08,0.1,0.1,672528
2016-08-09,0.1,0.1,216181
2016-08-10,0.1,0.1,268387
2016-08-11,0.1,0.1,119369
2016-08-12,0.1,0.1,91064
2016-08-15,0.1,0.1,689049
2016-08-16,0.1,0.1,864642
2016-08-17,0.1,0.1,271701
2016-08-18,0.1,0.1,570983
2016-08-19,0.1,0.1,380870
2016-08-22,0.1,0.1,352444
2016-08-23,0.1,0.1,302877
2016-08-24,0.1,0.1,304064
2016-08-25,0.1,0.1,731197
2016-08-26,0.1,0.1,143705
2016-08-29,0.1,0.1,689875
2016-08-30,0.1,0.1,840142
2016-08-31,0.1,0.1,186400
2016-09-01,0.1,0.1,1073995
2016-09-02,0.1,0.1,726185
2016-09-05,0.1,0.1,546826
2016-09-06,0.1,0.1,275009
2016-09-07,0.1,0.1,2150759
2016-09-08,0.1,0.1,695957
2016-09-09,0.11,0.11,4477127
2016-09-12,0.1,0.1,2339034
2016-09-13,0.1,0.1,203711
2016-09-14,0.1,0.1,212800
2016-09-15,0.1,0.1,918832
2016-09-16,0.11,0.11,2614808
2016-09-19,0.11,0.11,531505
2016-09-20,0.11,0.11,598708
2016-09-21,0.1,0.1,425308
2016-09-22,0.1,0.1,848093
2016-09-23,0.1,0.1,3142469
2016-09-26,0.1,0.1,452511
2016-09-27,0.1,0.1,783500
2016-09-28,0.1,0.1,836781
2016-09-29,0.1,0.1,683099
2016-09-30,0.11,0.11,102545
2016-10-01,0.1,0.1,118877246
2016-10-02,0.1,0.1,718520
2016-10-03,0.1,0.1,795146
2016-10-04,0.1,0.1,913191
2016-10-05,0.1,0.1,837267
2016-10-06,0.1,0.1,640111
2016-10-09,0.1,0.1,713467
2016-10-10,0.1,0.1,1498653
2016-10-11,0.1,0.1,497185
2016-10-12,0.1,0.1,1461305
2016-10-13,0.1,0.1,963098
2016-10-16,0.1,0.1,0
2016-10-17,0.1,0.1,0
2016-10-18,0.13,0.13,27457940
2016-10-19,0.14,0.14,11816252
2016-10-20,0.14,0.14,4223776
2016-10-23,0.14,0.14,1808258
2016-10-24,0.14,0.14,1733930
2016-10-25,0.13,0.13,1636792
2016-10-26,0.13,0.13,3037603
2016-10-27,0.13,0.13,1913380
2016-10-30,0.12,0.12,1231168
2016-10-31,0.12,0.12,1136669
2016-11-01,0.12,0.12,1299724
2016-11-02,0.12,0.12,2165722
2016-11-03,0.12,0.12,1385559
2016-11-06,0.12,0.12,311141
2016-11-07,0.12,0.12,154666
2016-11-08,0.12,0.12,1017544
2016-11-09,0.12,0.12,570001
2016-11-10,0.12,0.12,327697
2016-11-13,0.12,0.12,1395493
2016-11-14,0.12,0.12,339931
2016-11-15,0.12,0.12,593538
2016-11-16,0.11,0.11,869736
2016-11-17,0.12,0.12,545109
2016-11-20,0.12,0.12,1778690
2016-11-21,0.11,0.11,2162872
2016-11-22,0.12,0.12,323434
2016-11-23,0.11,0.11,3206347
2016-11-24,0.11,0.11,708821
2016-11-27,0.11,0.11,410309
2016-11-28,0.11,0.11,1919998
2016-11-29,0.11,0.11,219419
2016-11-30,0.11,0.11,1423198
2016-12-01,0.1,0.1,5310662
2016-12-04,0.1,0.1,924572
2016-12-05,0.1,0.1,1420770
2016-12-06,0.1,0.1,925787
2016-12-07,0.1,0.1,373692
2016-12-08,0.1,0.1,202417
2016-12-11,0.1,0.1,3291158
2016-12-12,0.1,0.1,1349233
2016-12-13,0.1,0.1,222711
2016-12-14,0.1,0.1,0
2016-12-15,0.1,0.1,0
2016-12-18,0.11,0.11,6403312
2016-12-19,0.1,0.1,1930724
2016-12-20,0.1,0.1,600462
2016-12-21,0.1,0.1,3827598
2016-12-22,0.1,0.1,980174
2016-12-27,0.1,0.1,637011
2016-12-28,0.1,0.1,1306498
2016-12-29,0.1,0.1,1007805
2017-01-01,0.1,0.1,62675051
2017-01-02,0.1,0.1,748947
2017-01-03,0.1,0.1,365000
2017-01-04,0.1,0.1,206050
2017-01-05,0.1,0.1,656000
2017-01-08,0.1,0.1,314357
2017-01-09,0.1,0.1,1526456
2017-01-10,0.1,0.1,721780
2017-01-11,0.1,0.1,556347
2017-01-12,0.1,0.1,121799
2017-01-15,0.1,0.1,1094354
2017-01-16,0.1,0.1,3380743
2017-01-17,0.1,0.1,1217600
2017-01-18,0.1,0.1,530238
2017-01-19,0.1,0.1,335890
2017-01-22,0.1,0.1,948022
2017-01-23,0.1,0.1,393102
2017-01-24,0.1,0.1,330876
2017-01-26,0.1,0.1,776212
2017-01-29,0.1,0.1,723140
2017-01-30,0.1,0.1,1009410
2017-01-31,0.1,0.1,796106
2017-02-01,0.1,0.1,620758
2017-02-02,0.1,0.1,937379
2017-02-05,0.1,0.1,1439559
2017-02-06,0.1,0.1,1346311
2017-02-07,0.1,0.1,802991
2017-02-08,0.1,0.1,970692
2017-02-09,0.1,0.1,888091
2017-02-12,0.1,0.1,2140298
2017-02-13,0.1,0.1,1210476
2017-02-14,0.1,0.1,3141986
2017-02-15,0.1,0.1,1055068
2017-02-16,0.1,0.1,1033305
2017-02-19,0.1,0.1,2629558
2017-02-20,0.1,0.1,1549599
2017-02-21,0.1,0.1,613683
2017-02-22,0.1,0.1,664170
2017-02-23,0.1,0.1,1327560
2017-02-26,0.1,0.1,1053846
2017-02-27,0.1,0.1,818298
2017-02-28,0.1,0.1,658527
2017-03-01,0.1,0.1,2522478
2017-03-02,0.1,0.1,604791
2017-03-05,0.1,0.1,1366402
2017-03-06,0.1,0.1,596783
2017-03-07,0.1,0.1,210809
2017-03-08,0.1,0.1,820213
2017-03-09,0.1,0.1,2126208
2017-03-12,0.1,0.1,529361
2017-03-13,0.1,0.1,462205
2017-03-14,0.1,0.1,267500
2017-03-15,0.1,0.1,542267
2017-03-16,0.1,0.1,133687
2017-03-19,0.1,0.1,512318
2017-03-20,0.1,0.1,573515
2017-03-21,0.1,0.1,1277203
2017-03-22,0.1,0.1,1731697
2017-03-23,0.1,0.1,394058
2017-03-26,0.09,0.09,1049268
2017-03-27,0.1,0.1,2227042
2017-03-28,0.1,0.1,680451
2017-03-29,0.1,0.1,1240668
2017-03-30,0.1,0.1,1151543
2017-04-01,0.08,0.08,37181008
2017-04-03,0.1,0.1,317600
2017-04-04,0.1,0.1,277329
2017-04-05,0.1,0.1,867854
2017-04-06,0.1,0.1,152909
2017-04-07,0.1,0.1,359758
2017-04-10,0.1,0.1,400514
2017-04-11,0.1,0.1,589733
2017-04-12,0.09,0.09,1097932
2017-04-13,0.09,0.09,594999
2017-04-18,0.09,0.09,336001
2017-04-19,0.09,0.09,66800
2017-04-20,0.09,0.09,1546332
2017-04-21,0.09,0.09,1245936
2017-04-24,0.09,0.09,551985
2017-04-26,0.09,0.09,299459
2017-04-27,0.09,0.09,412314
2017-04-28,0.09,0.09,835465
2017-05-01,0.09,0.09,528808
2017-05-02,0.09,0.09,1299964
2017-05-03,0.09,0.09,482605
2017-05-04,0.09,0.09,537597
2017-05-05,0.09,0.09,608009
2017-05-08,0.09,0.09,365833
2017-05-09,0.09,0.09,394500
2017-05-10,0.09,0.09,386149
2017-05-11,0.09,0.09,364685
2017-05-12,0.09,0.09,864594
2017-05-15,0.09,0.09,483468
2017-05-16,0.09,0.09,703398
2017-05-17,0.09,0.09,1431901
2017-05-18,0.08,0.08,296981
2017-05-19,0.08,0.08,96325
2017-05-22,0.08,0.08,460585
2017-05-23,0.08,0.08,310887
2017-05-24,0.08,0.08,295251
2017-05-25,0.08,0.08,347582
2017-05-26,0.08,0.08,315911
2017-05-29,0.08,0.08,158964
2017-05-30,0.08,0.08,87526
2017-05-31,0.08,0.08,49360
2017-06-01,0.09,0.09,1372113
2017-06-02,0.09,0.09,657545
2017-06-05,0.09,0.09,656555
2017-06-06,0.09,0.09,219500
2017-06-07,0.09,0.09,233121
2017-06-08,0.09,0.09,1751543
2017-06-09,0.09,0.09,50043
2017-06-13,0.09,0.09,284428
2017-06-14,0.09,0.09,544259
2017-06-15,0.09,0.09,546834
2017-06-16,0.09,0.09,445393
2017-06-19,0.09,0.09,238382
2017-06-20,0.08,0.08,738653
2017-06-21,0.08,0.08,251322
2017-06-22,0.08,0.08,976272
2017-06-23,0.08,0.08,1152679
2017-06-26,0.08,0.08,1207713
2017-06-27,0.08,0.08,299072
2017-06-28,0.08,0.08,1515089
2017-06-29,0.08,0.08,1242313
2017-06-30,0.08,0.08,1974376
2017-07-01,0.09,0.09,41026715
2017-07-03,0.08,0.08,451950
2017-07-04,0.08,0.08,708211
2017-07-05,0.08,0.08,1172872
2017-07-06,0.08,0.08,110000
2017-07-07,0.08,0.08,384483
2017-07-10,0.08,0.08,93344
2017-07-11,0.08,0.08,444636
2017-07-12,0.08,0.08,38106
2017-07-13,0.08,0.08,397533
2017-07-14,0.08,0.08,2232702
2017-07-17,0.07,0.07,1006945
2017-07-18,0.08,0.08,711921
2017-07-19,0.08,0.08,273711
2017-07-20,0.07,0.07,339302
2017-07-21,0.08,0.08,630884
2017-07-24,0.08,0.08,960894
2017-07-25,0.07,0.07,550405
2017-07-26,0.07,0.07,1378140
2017-07-27,0.07,0.07,1784050
2017-07-28,0.07,0.07,297454
2017-07-31,0.08,0.08,607736
2017-08-01,0.08,0.08,132047
2017-08-02,0.07,0.07,93760
2017-08-03,0.07,0.07,98999
2017-08-04,0.08,0.08,309705
2017-08-07,0.07,0.07,1521420
2017-08-08,0.08,0.08,707533
2017-08-09,0.08,0.08,543974
2017-08-10,0.08,0.08,253721
2017-08-11,0.08,0.08,694486
2017-08-14,0.08,0.08,440371
2017-08-15,0.08,0.08,681998
2017-08-16,0.08,0.08,151993
2017-08-17,0.08,0.08,1599785
2017-08-18,0.08,0.08,224839
2017-08-21,0.08,0.08,671387
2017-08-22,0.08,0.08,344217
2017-08-23,0.08,0.08,1154391
2017-08-24,0.08,0.08,226764
2017-08-25,0.08,0.08,177740
2017-08-28,0.09,0.09,2070363
2017-08-29,0.09,0.09,1720444
2017-08-30,0.09,0.09,942809
2017-08-31,0.09,0.09,1263617
2017-09-01,0.09,0.09,133285
2017-09-04,0.09,0.09,316235
2017-09-05,0.09,0.09,151199
2017-09-06,0.09,0.09,731624
2017-09-07,0.08,0.08,211644
2017-09-08,0.08,0.08,889396
2017-09-11,0.09,0.09,764795
2017-09-12,0.09,0.09,520059
2017-09-13,0.09,0.09,472386
2017-09-14,0.09,0.09,1893611
2017-09-15,0.09,0.09,312784
2017-09-18,0.09,0.09,174094
2017-09-19,0.09,0.09,113775
2017-09-20,0.09,0.09,88500
2017-09-21,0.09,0.09,197570
2017-09-22,0.09,0.09,305557
2017-09-25,0.09,0.09,317227
2017-09-26,0.09,0.09,1474083
2017-09-27,0.09,0.09,400919
2017-09-28,0.09,0.09,564761
2017-09-29,0.09,0.09,391569
2017-10-01,0.09,0.09,553846
2017-10-02,0.08,0.08,561521
2017-10-03,0.09,0.09,615148
2017-10-04,0.09,0.09,194865
2017-10-05,0.09,0.09,1432102
2017-10-08,0.09,0.09,103433
2017-10-09,0.09,0.09,662321
2017-10-10,0.09,0.09,634906
2017-10-11,0.09,0.09,462496
2017-10-12,0.09,0.09,96022
2017-10-15,0.09,0.09,466255
2017-10-16,0.09,0.09,1107487
2017-10-17,0.09,0.09,559513
2017-10-18,0.09,0.09,497458
2017-10-19,0.09,0.09,195135
2017-10-22,0.09,0.09,976851
2017-10-23,0.09,0.09,1722564
2017-10-24,0.1,0.1,2168751
2017-10-25,0.1,0.1,1818711
2017-10-26,0.1,0.1,829611
2017-10-29,0.1,0.1,1204157
2017-10-30,0.1,0.1,1111030
2017-10-31,0.1,0.1,557282
2017-11-01,0.1,0.1,907122
2017-11-02,0.1,0.1,1486690
2017-11-05,0.1,0.1,941062
2017-11-06,0.1,0.1,374914
2017-11-07,0.1,0.1,394295
2017-11-08,0.1,0.1,1029556
2017-11-09,0.1,0.1,71388
2017-11-12,0.1,0.1,1318404
2017-11-13,0.1,0.1,1746696
2017-11-14,0.1,0.1,333707
2017-11-15,0.1,0.1,1936723
2017-11-16,0.1,0.1,2341247
2017-11-19,0.1,0.1,1020583
2017-11-20,0.1,0.1,1011299
2017-11-21,0.11,0.11,848336
2017-11-22,0.1,0.1,506097
2017-11-23,0.1,0.1,333077
2017-11-26,0.1,0.1,703900
2017-11-27,0.1,0.1,954045
2017-11-28,0.1,0.1,138000
2017-11-29,0.1,0.1,249378
2017-11-30,0.1,0.1,4231296
2017-12-03,0.1,0.1,3393599
2017-12-04,0.1,0.1,3650343
2017-12-05,0.1,0.1,1153918
2017-12-06,0.1,0.1,1142133
2017-12-07,0.1,0.1,177764
2017-12-10,0.1,0.1,62972
2017-12-11,0.1,0.1,579651
2017-12-12,0.1,0.1,427917
2017-12-13,0.1,0.1,321543
2017-12-14,0.1,0.1,639877
2017-12-17,0.09,0.09,2212201
2017-12-18,0.09,0.09,3219621
2017-12-19,0.09,0.09,896503
2017-12-20,0.1,0.1,874727
2017-12-21,0.1,0.1,282145
2017-12-26,0.1,0.1,219083
2017-12-27,0.09,0.09,124698
2017-12-28,0.1,0.1,152133
2018-01-01,0.1,0.1,935505
2018-01-02,0.1,0.1,490835
2018-01-03,0.1,0.1,722136
2018-01-04,0.1,0.1,413064
2018-01-07,0.1,0.1,883691
2018-01-08,0.1,0.1,2615597
2018-01-09,0.1,0.1,1578673
2018-01-10,0.1,0.1,1237623
2018-01-11,0.1,0.1,883795
2018-01-14,0.1,0.1,504805
2018-01-15,0.1,0.1,1555285
2018-01-16,0.1,0.1,15000
2018-01-17,0.1,0.1,3416578
2018-01-18,0.1,0.1,1423500
2018-01-21,0.1,0.1,600032
2018-01-22,0.1,0.1,342729
2018-01-23,0.1,0.1,603905
2018-01-24,0.1,0.1,1753080
2018-01-28,0.11,0.11,1351466
2018-01-29,0.11,0.11,3586910
2018-01-30,0.12,0.12,2150226
2018-01-31,0.13,0.13,7047009
2018-02-01,0.13,0.13,4671108
2018-02-04,0.12,0.12,4776679
2018-02-05,0.12,0.12,1676516
2018-02-06,0.12,0.12,2518746
2018-02-07,0.13,0.13,893387
2018-02-08,0.12,0.12,393738
2018-02-11,0.13,0.13,644433
2018-02-12,0.13,0.13,2537077
2018-02-13,0.14,0.14,6291834
2018-02-14,0.14,0.14,4316620
2018-02-15,0.14,0.14,1304951
2018-02-18,0.14,0.14,1000144
2018-02-19,0.14,0.14,739125
2018-02-20,0.14,0.14,596171
2018-02-21,0.14,0.14,2416725
2018-02-22,0.14,0.14,1628773
2018-02-25,0.14,0.14,1077997
2018-02-26,0.14,0.14,2219472
2018-02-27,0.14,0.14,1028324
2018-02-28,0.14,0.14,704294
2018-03-01,0.14,0.14,1971657
2018-03-04,0.14,0.14,126852
2018-03-05,0.14,0.14,376198
2018-03-06,0.14,0.14,772755
2018-03-07,0.14,0.14,265972
2018-03-08,0.14,0.14,476951
2018-03-11,0.14,0.14,1503123
2018-03-12,0.14,0.14,1215857
2018-03-13,0.14,0.14,168333
2018-03-14,0.14,0.14,652115
2018-03-15,0.14,0.14,441565
2018-03-18,0.14,0.14,938412
2018-03-19,0.13,0.13,10000
2018-03-20,0.13,0.13,1671840
2018-03-21,0.13,0.13,841983
2018-03-22,0.14,0.14,950358
2018-03-25,0.13,0.13,759614
2018-03-26,0.14,0.14,371335
2018-03-27,0.13,0.13,1271778
2018-03-28,0.14,0.14,862475
2018-04-01,0.15,0.15,141450650
2018-04-03,0.14,0.14,656914
2018-04-04,0.14,0.14,453636
2018-04-05,0.14,0.14,782043
2018-04-06,0.14,0.14,895189
2018-04-09,0.14,0.14,661877
2018-04-10,0.14,0.14,494627
2018-04-11,0.15,0.15,5192102
2018-04-12,0.14,0.14,2183996
2018-04-13,0.14,0.14,1251647
2018-04-16,0.14,0.14,148081
2018-04-17,0.14,0.14,1291400
2018-04-18,0.14,0.14,438324
2018-04-19,0.14,0.14,606859
2018-04-20,0.14,0.14,211247
2018-04-23,0.15,0.15,1439112
2018-04-24,0.15,0.15,1771305
2018-04-26,0.14,0.14,740304
2018-04-27,0.14,0.14,349547
2018-04-30,0.14,0.14,164741
2018-05-01,0.15,0.15,2803383
2018-05-02,0.15,0.15,3354306
2018-05-03,0.14,0.14,3131420
2018-05-04,0.16,0.16,1552583
2018-05-07,0.17,0.17,5680945
2018-05-08,0.17,0.17,5087418
2018-05-09,0.17,0.17,1091453
2018-05-10,0.17,0.17,1091453
2018-05-11,0.15,0.15,8389836
2018-05-14,0.16,0.16,4573732
2018-05-15,0.16,0.16,2177284
2018-05-16,0.14,0.14,3221090
2018-05-17,0.14,0.14,2340599
2018-05-18,0.14,0.14,3268412
2018-05-21,0.14,0.14,5793485
2018-05-22,0.14,0.14,2738900
2018-05-23,0.14,0.14,1921256
2018-05-24,0.14,0.14,2669403
2018-05-25,0.14,0.14,6017502
2018-05-28,0.13,0.13,5635312
2018-05-29,0.13,0.13,2022583
2018-05-30,0.13,0.13,2488076
2018-05-31,0.14,0.14,1987095
2018-06-01,0.13,0.13,5013486
2018-06-04,0.14,0.14,900003
2018-06-05,0.14,0.14,1314962
2018-06-06,0.14,0.14,2634373
2018-06-07,0.14,0.14,3180444
2018-06-08,0.15,0.15,2812255
2018-06-12,0.14,0.14,2542811
2018-06-13,0.14,0.14,1210789
2018-06-14,0.14,0.14,1252996
2018-06-15,0.14,0.14,2647964
2018-06-18,0.14,0.14,1997131
2018-06-19,0.14,0.14,1678677
2018-06-20,0.14,0.14,967322
2018-06-21,0.14,0.14,780866
2018-06-22,0.13,0.13,2315194
2018-06-25,0.14,0.14,3118171
2018-06-26,0.14,0.14,912444
2018-06-27,0.14,0.14,1137338
2018-06-28,0.14,0.14,2156187
2018-06-29,0.15,0.15,4106760
2018-07-01,0.4,0.4,921936337
2018-07-02,0.14,0.14,878470
2018-07-03,0.14,0.14,1294163
2018-07-04,0.14,0.14,1678419
2018-07-05,0.14,0.14,1885755
2018-07-06,0.14,0.14,633668
2018-07-09,0.14,0.14,933122
2018-07-10,0.14,0.14,1952210
2018-07-11,0.14,0.14,1037245
2018-07-12,0.17,0.17,9588656
2018-07-13,0.17,0.17,6446840
2018-07-16,0.17,0.17,6446840
2018-07-17,0.17,0.17,0
2018-07-18,0.28,0.28,54995616
2018-07-19,0.34,0.34,48244249
2018-07-20,0.33,0.33,21903247
2018-07-23,0.36,0.36,24354359
2018-07-24,0.45,0.45,35701352
2018-07-25,0.41,0.41,41002952
2018-07-26,0.44,0.44,26742645
2018-07-27,0.46,0.46,16790284
2018-07-30,0.46,0.46,6072308
2018-07-31,0.5,0.5,28437319
2018-08-01,0.47,0.47,28786010
2018-08-02,0.44,0.44,13131030
2018-08-03,0.49,0.49,16159760
2018-08-06,0.49,0.49,16159760
2018-08-07,0.49,0.49,0
2018-08-08,0.63,0.63,68544754
2018-08-09,0.63,0.63,28783796
2018-08-10,0.62,0.62,20982018
2018-08-13,0.41,0.41,63136840
2018-08-14,0.43,0.43,43601687
2018-08-15,0.4,0.4,23287772
2018-08-16,0.4,0.4,16340875
2018-08-17,0.42,0.42,10586022
2018-08-20,0.36,0.36,37140739
2018-08-21,0.4,0.4,12861385
2018-08-22,0.38,0.38,10400445
2018-08-23,0.38,0.38,30499404
2018-08-24,0.38,0.38,13022208
2018-08-27,0.39,0.39,5392302
2018-08-28,0.38,0.38,4610225
2018-08-29,0.37,0.37,3945620
2018-08-30,0.37,0.37,4902650
2018-08-31,0.37,0.37,2241804
2018-09-03,0.37,0.37,2934985
2018-09-04,0.37,0.37,4434815
2018-09-05,0.34,0.34,8159821
2018-09-06,0.35,0.35,4795208
2018-09-07,0.35,0.35,3013797
2018-09-10,0.34,0.34,3301995
2018-09-11,0.32,0.32,7522532
2018-09-12,0.32,0.32,4515688
2018-09-13,0.35,0.35,9650635
2018-09-14,0.37,0.37,6161323
2018-09-17,0.37,0.37,5879397
2018-09-18,0.35,0.35,2917622
2018-09-19,0.37,0.37,2357778
2018-09-20,0.39,0.39,10233361
2018-09-21,0.37,0.37,5123389
2018-09-24,0.4,0.4,2891191
2018-09-25,0.38,0.38,5102034
2018-09-26,0.41,0.41,9966793
2018-09-27,0.4,0.4,6142505
2018-09-28,0.4,0.4,5294643
2018-10-01,0.4,0.4,1846224
2018-10-02,0.41,0.41,1935219
2018-10-03,0.43,0.43,5470011
2018-10-04,0.47,0.47,10948874
2018-10-05,0.44,0.44,5329421
2018-10-07,0.41,0.41,4117660
2018-10-08,0.41,0.41,3927726
2018-10-09,0.41,0.41,1720325
2018-10-10,0.39,0.39,6901136
2018-10-11,0.39,0.39,3264693
2018-10-14,0.4,0.4,4315409
2018-10-15,0.41,0.41,4679316
2018-10-16,0.41,0.41,2961052
2018-10-17,0.4,0.4,1577737
2018-10-18,0.4,0.4,1634546
2018-10-21,0.39,0.39,1688218
2018-10-22,0.38,0.38,1829419
2018-10-23,0.38,0.38,2339101
2018-10-24,0.35,0.35,4229738
2018-10-25,0.37,0.37,1701618
2018-10-28,0.35,0.35,2041373
2018-10-29,0.35,0.35,5147100
2018-10-30,0.35,0.35,2782806
2018-10-31,0.34,0.34,2477400
2018-11-01,0.35,0.35,1391124
2018-11-04,0.35,0.35,1844053
2018-11-05,0.38,0.38,4565880
2018-11-06,0.37,0.37,2819505
2018-11-07,0.38,0.38,1066276
2018-11-08,0.38,0.38,2368434
2018-11-11,0.38,0.38,1892945
2018-11-12,0.35,0.35,1722423
2018-11-13,0.35,0.35,3307824
2018-11-14,0.35,0.35,1350800
2018-11-15,0.36,0.36,1186172
2018-11-18,0.35,0.35,1056308
2018-11-19,0.34,0.34,728293
2018-11-20,0.34,0.34,1446401
2018-11-21,0.34,0.34,1659535
2018-11-22,0.35,0.35,1892681
2018-11-25,0.34,0.34,937074
2018-11-26,0.34,0.34,822147
2018-11-27,0.34,0.34,1136254
2018-11-28,0.34,0.34,782433
2018-11-29,0.33,0.33,2499631
2018-12-02,0.34,0.34,2408140
2018-12-03,0.34,0.34,1263235
2018-12-04,0.34,0.34,1197723
2018-12-05,0.33,0.33,2223507
2018-12-06,0.33,0.33,1301077
2018-12-09,0.33,0.33,405612
2018-12-10,0.31,0.31,1540112
2018-12-11,0.32,0.32,1266962
2018-12-12,0.32,0.32,1779089
2018-12-13,0.32,0.32,959751
2018-12-16,0.32,0.32,918949
2018-12-17,0.33,0.33,730406
