date,adjusted_close,close,volume
2023-05-17,0.2,0.2,2653273
2023-05-18,0.21,0.21,2367962
2023-05-19,0.21,0.21,1940730
2023-05-22,0.19,0.19,3449904
2023-05-23,0.19,0.19,3365713
2023-05-24,0.19,0.19,3716430
2023-05-25,0.18,0.18,4748990
2023-05-26,0.18,0.18,3896489
2023-05-29,0.18,0.18,1351857
2023-05-30,0.19,0.19,454814
2023-05-31,0.17,0.17,1871938
2023-06-01,0.19,0.19,1421006
2023-06-02,0.18,0.18,692131
2023-06-05,0.19,0.19,4349062
2023-06-06,0.19,0.19,756438
2023-06-07,0.19,0.19,624887
2023-06-08,0.18,0.18,1286006
2023-06-09,0.17,0.17,1236785
2023-06-13,0.18,0.18,2660818
2023-06-14,0.17,0.17,2167109
2023-06-15,0.17,0.17,9646144
2023-06-16,0.17,0.17,1428810
2023-06-19,0.16,0.16,5470268
2023-06-20,0.14,0.14,7427749
2023-06-21,0.16,0.16,7694674
2023-06-22,0.17,0.17,1761802
2023-06-23,0.16,0.16,6201419
2023-06-26,0.15,0.15,2697420
2023-06-27,0.16,0.16,1739120
2023-06-28,0.16,0.16,2010622
2023-06-29,0.16,0.16,836363
2023-06-30,0.16,0.16,2399711
2023-07-01,0.15,0.15,43612192
2023-07-03,0.16,0.16,2224250
2023-07-04,0.17,0.17,3195247
2023-07-05,0.17,0.17,837690
2023-07-06,0.16,0.16,2775872
2023-07-07,0.16,0.16,2566051
2023-07-10,0.16,0.16,1578666
2023-07-11,0.16,0.16,1116603
2023-07-12,0.16,0.16,798396
2023-07-13,0.16,0.16,733402
2023-07-14,0.16,0.16,949128
2023-07-17,0.16,0.16,648951
2023-07-18,0.17,0.17,3756516
2023-07-19,0.16,0.16,1275545
2023-07-20,0.16,0.16,718592
2023-07-21,0.16,0.16,1421053
2023-07-24,0.17,0.17,2367295
2023-07-25,0.16,0.16,1146286
2023-07-26,0.16,0.16,847209
2023-07-27,0.16,0.16,1864868
2023-07-28,0.14,0.14,8225454
2023-07-31,0.15,0.15,4565118
2023-08-01,0.16,0.16,1102171
2023-08-02,0.17,0.17,6116759
2023-08-03,0.17,0.17,934891
2023-08-04,0.16,0.16,847721
2023-08-07,0.17,0.17,1493449
2023-08-08,0.16,0.16,910804
2023-08-09,0.16,0.16,1492902
2023-08-10,0.16,0.16,682156
2023-08-11,0.16,0.16,1658309
2023-08-14,0.16,0.16,699506
2023-08-15,0.16,0.16,1244586
2023-08-16,0.15,0.15,1398520
