date,adjusted_close,close,volume
2016-07-29,2.31,3.06,0
2016-08-01,2.31,3.06,0
2016-08-02,2.31,3.06,0
2016-08-03,2.3,3.05,3253
2016-08-04,2.34,3.11,1517
2016-08-05,2.38,3.16,12647
2016-08-08,2.38,3.16,0
2016-08-09,2.38,3.16,1011
2016-08-10,2.38,3.16,0
2016-08-11,2.34,3.11,688
2016-08-12,2.34,3.11,0
2016-08-15,2.34,3.11,0
2016-08-16,2.34,3.11,0
2016-08-17,2.34,3.11,0
2016-08-18,2.34,3.11,0
2016-08-19,2.34,3.11,0
2016-08-22,2.34,3.11,0
2016-08-23,2.34,3.11,0
2016-08-24,2.34,3.11,0
2016-08-25,2.34,3.11,0
2016-08-26,2.42,3.21,5059
2016-08-29,2.42,3.21,0
2016-08-30,2.42,3.21,0
2016-08-31,2.42,3.21,0
2016-09-01,2.42,3.21,0
2016-09-02,2.42,3.21,0
2016-09-05,2.42,3.21,0
2016-09-06,2.42,3.21,354
2016-09-07,2.42,3.21,0
2016-09-08,2.42,3.21,1517
2016-09-09,2.42,3.21,0
2016-09-12,2.42,3.21,0
2016-09-13,2.42,3.21,0
2016-09-14,2.42,3.21,0
2016-09-15,2.42,3.21,176
2016-09-16,2.42,3.21,0
2016-09-19,2.42,3.21,0
2016-09-20,2.42,3.21,0
2016-09-21,2.42,3.21,3218
2016-09-22,2.4,3.19,5615
2016-09-23,2.31,3.07,6070
2016-09-26,2.31,3.06,3035
2016-09-27,2.31,3.06,0
2016-09-28,2.23,2.96,7474
2016-09-29,2.25,2.98,1517
2016-09-30,2.25,2.98,0
2016-10-01,1.98,2.63,43981
2016-10-02,2.25,2.98,0
2016-10-03,2.25,2.98,0
2016-10-04,2.23,2.96,12516
2016-10-05,2.23,2.96,0
2016-10-06,2.23,2.96,0
2016-10-09,2.23,2.96,0
2016-10-10,2.23,2.96,0
2016-10-11,2.23,2.96,2023
2016-10-12,2.23,2.96,0
2016-10-13,2.23,2.96,0
2016-10-16,2.23,2.96,0
2016-10-17,2.12,2.82,3035
2016-10-18,2.23,2.96,1821
2016-10-19,2.23,2.96,0
2016-10-20,2.23,2.96,0
2016-10-23,2.23,2.96,0
2016-10-24,2.12,2.82,12972
2016-10-25,1.98,2.63,11614
2016-10-26,1.98,2.63,0
2016-10-27,1.98,2.63,0
2016-10-30,1.98,2.63,0
2016-10-31,1.98,2.63,0
2016-11-01,1.98,2.63,0
2016-11-02,1.98,2.63,0
2016-11-03,1.98,2.63,0
2016-11-06,1.98,2.63,0
2016-11-07,2.08,2.77,5059
2016-11-08,2.08,2.77,0
2016-11-09,2.08,2.77,4047
2016-11-10,2.05,2.72,8821
2016-11-13,1.98,2.63,16300
2016-11-14,1.93,2.57,5443
2016-11-15,1.93,2.57,0
2016-11-16,1.93,2.57,0
2016-11-17,1.93,2.57,0
2016-11-20,1.93,2.57,0
2016-11-21,1.93,2.57,0
2016-11-22,1.93,2.57,0
2016-11-23,2.01,2.67,17909
2016-11-24,1.99,2.59,16695
2016-11-27,1.99,2.59,0
2016-11-28,1.99,2.59,0
2016-11-29,2.05,2.67,673
2016-11-30,2.05,2.67,0
2016-12-01,2.05,2.67,0
2016-12-04,2.05,2.67,0
2016-12-05,2.12,2.76,1436
2016-12-06,2.12,2.76,0
2016-12-07,2.08,2.71,9106
2016-12-08,2.08,2.71,0
2016-12-11,2.08,2.71,0
2016-12-12,1.94,2.53,9015
2016-12-13,1.94,2.53,0
2016-12-14,1.94,2.53,0
2016-12-15,1.94,2.53,0
2016-12-18,1.94,2.53,0
2016-12-19,1.97,2.57,748
2016-12-20,1.97,2.57,0
2016-12-21,2.01,2.62,104218
2016-12-22,2.01,2.62,0
2016-12-27,1.98,2.58,3
2016-12-28,1.98,2.58,0
2016-12-29,1.98,2.58,0
2017-01-01,2.15,2.8,21338
2017-01-02,1.98,2.58,0
2017-01-03,2.03,2.65,90
2017-01-04,2.03,2.65,0
2017-01-05,2.03,2.65,0
2017-01-08,2.03,2.65,0
2017-01-09,2.03,2.65,0
2017-01-10,2.03,2.65,0
2017-01-11,2.03,2.65,0
2017-01-12,2.03,2.65,0
2017-01-15,2.03,2.65,0
2017-01-16,2.13,2.78,1113
2017-01-17,2.13,2.78,0
2017-01-18,2.13,2.78,0
