date,adjusted_close,close,volume
2017-08-24,14.27,16.63,1368405
2017-08-25,14.15,16.49,733671
2017-08-28,14.15,16.49,942702
2017-08-29,14.11,16.45,1137382
2017-08-30,14.24,16.6,803908
2017-08-31,14.37,16.75,940688
2017-09-01,14.35,16.73,922338
2017-09-04,14.31,16.68,317057
2017-09-05,14.05,16.38,1175364
2017-09-06,14.1,16.44,818141
2017-09-07,14.17,16.52,650669
2017-09-08,14.22,16.58,472453
2017-09-11,14.48,16.88,607630
2017-09-12,14.34,16.71,446441
2017-09-13,14.55,16.96,548110
2017-09-14,14.58,16.78,570241
2017-09-15,14.47,16.66,761398
2017-09-18,14.58,16.79,509173
2017-09-19,14.58,16.78,714475
2017-09-20,14.7,16.92,627276
2017-09-21,14.56,16.76,1376247
2017-09-22,14.53,16.73,564001
2017-09-25,14.56,16.76,576394
2017-09-26,14.45,16.63,568519
2017-09-27,14.3,16.46,704234
2017-09-28,14.51,16.71,558909
2017-09-29,14.43,16.61,838015
2017-10-01,14.53,16.73,483072
2017-10-02,14.45,16.64,294735
2017-10-03,14.25,16.4,557232
2017-10-04,14.29,16.45,770082
2017-10-05,14.59,16.8,1128011
2017-10-06,14.59,14.59,1128011
2017-10-08,14.79,17.03,532926
2017-10-09,14.83,17.07,827931
2017-10-10,14.98,17.24,661508
2017-10-11,15.2,17.5,586834
2017-10-12,15.42,17.75,651783
2017-10-13,15.42,15.42,651783
2017-10-15,15.51,17.85,1275572
2017-10-16,15.96,18.37,2850604
2017-10-17,15.79,18.18,679841
2017-10-18,15.79,18.18,1252056
2017-10-19,15.81,18.2,1156811
2017-10-20,15.81,15.81,1156811
2017-10-22,15.81,18.2,1874461
2017-10-23,15.94,18.35,647750
2017-10-24,15.78,18.17,997482
2017-10-25,15.93,18.34,815051
2017-10-26,15.84,18.24,768155
2017-10-27,15.84,15.84,768155
2017-10-29,15.79,18.18,660478
2017-10-30,15.96,18.37,1201465
2017-10-31,15.85,18.25,776353
2017-11-01,15.88,18.28,1014417
2017-11-02,15.9,18.3,551026
2017-11-03,15.9,15.9,551026
2017-11-05,16.14,18.58,446703
2017-11-06,16.3,18.77,595982
2017-11-07,16.25,18.71,465641
2017-11-08,16.46,18.95,784674
2017-11-09,16.5,18.99,583920
2017-11-10,16.5,16.5,583920
2017-11-12,16.43,18.92,591716
2017-11-13,16.35,18.82,496552
2017-11-14,16.04,18.47,940402
2017-11-15,16.16,18.6,813686
2017-11-16,16.55,19.05,791062
2017-11-17,16.55,16.55,791062
2017-11-19,16.51,19.01,715560
2017-11-20,16.74,19.27,603662
2017-11-21,16.62,19.13,960164
2017-11-22,16.64,19.16,940127
2017-11-23,16.59,19.1,1016645
2017-11-24,16.59,16.59,1016645
2017-11-26,16.86,19.41,1085273
2017-11-27,16.85,19.4,1069811
2017-11-28,16.24,18.7,1908050
2017-11-29,16.05,18.48,2471696
2017-11-30,16.15,18.59,999523
2017-12-01,16.15,16.15,999523
2017-12-03,16.33,18.8,926828
2017-12-04,16.28,18.74,650164
2017-12-05,16.1,18.54,792833
2017-12-06,16.18,18.63,538152
2017-12-07,16.2,18.65,236755
2017-12-08,16.2,16.2,236755
2017-12-10,16.16,18.6,516315
2017-12-11,16.23,18.69,874605
