date,adjusted_close,close,volume
2018-07-09,2.66,3.07,138319
2018-07-10,2.64,3.05,217074
2018-07-11,2.66,3.07,132358
2018-07-12,2.62,3.02,81812
2018-07-13,2.13,2.46,7353343
2018-07-16,2.12,2.45,1985359
2018-07-17,2.22,2.56,1521505
2018-07-18,2.23,2.57,419503
2018-07-19,2.21,2.55,319223
2018-07-20,2.18,2.52,335215
2018-07-23,2.3,2.65,387323
2018-07-24,2.3,2.65,260331
2018-07-25,2.29,2.64,242010
2018-07-26,2.29,2.64,227616
2018-07-27,2.25,2.6,215049
2018-07-30,2.3,2.65,144381
2018-07-31,2.21,2.55,270096
2018-08-01,2.25,2.59,243721
2018-08-02,2.21,2.55,230524
2018-08-03,2.38,2.74,411582
2018-08-06,2.4,2.77,291626
2018-08-07,2.31,2.67,309133
2018-08-08,2.28,2.63,123357
2018-08-09,2.29,2.64,124776
2018-08-10,2.29,2.64,129315
2018-08-13,2.32,2.68,169990
2018-08-14,2.31,2.66,139338
2018-08-15,2.33,2.69,127728
2018-08-16,2.29,2.64,364989
2018-08-17,2.28,2.63,208492
2018-08-20,2.18,2.52,1469184
2018-08-21,2.11,2.43,666960
2018-08-22,2.12,2.44,425726
2018-08-23,2.14,2.47,488806
2018-08-24,2.18,2.51,1301313
2018-08-27,2.11,2.43,578185
2018-08-28,2.07,2.39,471384
2018-08-29,2.14,2.47,323562
2018-08-30,2.17,2.5,395350
2018-08-31,2.15,2.48,359765
2018-09-01,2.37,2.73,6502821
2018-09-03,2.21,2.51,436741
2018-09-04,2.15,2.45,293476
2018-09-05,2.11,2.4,349109
2018-09-06,2.09,2.38,210061
2018-09-07,2.07,2.35,423837
2018-09-10,2.06,2.34,410968
2018-09-11,2.08,2.37,427918
2018-09-12,2.13,2.42,388147
2018-09-13,2.15,2.45,156583
2018-09-14,2.15,2.45,200996
2018-09-17,2.29,2.6,524069
2018-09-18,2.22,2.53,325548
2018-09-19,2.21,2.51,131044
2018-09-20,2.16,2.46,154793
2018-09-21,2.22,2.53,232042
2018-09-24,2.27,2.58,298372
2018-09-25,2.44,2.78,430094
2018-09-26,2.41,2.74,499717
2018-09-27,2.36,2.68,391587
2018-09-28,2.4,2.73,217719
2018-10-01,2.35,2.67,179454
2018-10-02,2.38,2.71,151624
