date,adjusted_close,close,volume
2016-12-05,0.85,1.27,183755
2016-12-06,0.86,1.28,310724
2016-12-07,0.87,1.3,432297
2016-12-08,0.87,1.29,620860
2016-12-11,0.85,1.26,268929
2016-12-12,0.85,1.27,322408
2016-12-13,0.85,1.27,68848
2016-12-14,0.84,1.25,167611
2016-12-15,0.85,1.27,150760
2016-12-18,0.85,1.26,79180
2016-12-19,0.85,1.27,124821
2016-12-20,0.85,1.27,112047
2016-12-21,0.83,1.24,217300
2016-12-22,0.84,1.25,40593
2016-12-27,0.85,1.27,135717
2016-12-28,0.87,1.29,259375
2016-12-29,0.87,1.3,114578
2017-01-01,0.86,1.28,5239718
2017-01-02,0.87,1.3,192863
2017-01-03,0.87,1.3,152182
2017-01-04,0.87,1.29,357126
2017-01-05,0.89,1.33,628234
2017-01-08,0.89,1.32,99829
2017-01-09,0.89,1.32,273333
2017-01-10,0.88,1.32,208591
2017-01-11,0.89,1.33,241108
2017-01-12,0.89,1.32,40211
2017-01-15,0.89,1.33,136524
2017-01-16,0.87,1.3,195624
2017-01-17,0.89,1.32,133980
2017-01-18,0.87,1.29,326374
2017-01-19,0.86,1.28,180500
2017-01-22,0.86,1.28,62233
2017-01-23,0.87,1.3,167400
2017-01-24,0.88,1.31,772660
2017-01-26,0.86,1.28,414968
2017-01-29,0.86,1.28,259077
2017-01-30,0.86,1.28,396901
2017-01-31,0.85,1.26,162086
2017-02-01,0.85,1.26,148357
2017-02-02,0.85,1.27,68401
2017-02-05,0.85,1.26,140682
2017-02-06,0.83,1.24,195873
2017-02-07,0.83,1.24,133703
2017-02-08,0.82,1.23,216315
2017-02-09,0.82,1.23,423736
2017-02-12,0.81,1.21,347282
2017-02-13,0.81,1.21,233554
2017-02-14,0.82,1.22,185887
2017-02-15,0.83,1.24,256327
2017-02-16,0.83,1.24,53934
2017-02-19,0.82,1.22,195854
2017-02-20,0.83,1.24,67266
2017-02-21,0.83,1.24,400281
2017-02-22,0.88,1.32,619041
2017-02-23,0.88,1.31,337309
2017-02-26,0.89,1.32,538598
2017-02-27,0.91,1.36,639593
2017-02-28,0.94,1.4,661266
2017-03-01,0.93,1.38,386530
2017-03-02,0.93,1.39,252726
2017-03-05,0.93,1.39,1411898
2017-03-06,0.92,1.38,416294
2017-03-07,0.92,1.36,204948
2017-03-08,0.95,1.35,509681
2017-03-09,0.94,1.34,4120237
2017-03-12,0.93,1.32,109893
2017-03-13,0.9,1.28,153342
2017-03-14,0.91,1.3,215460
2017-03-15,0.92,1.31,168585
2017-03-16,0.9,1.29,1422582
2017-03-19,0.9,1.28,118265
2017-03-20,0.9,1.29,222115
2017-03-21,0.91,1.3,245980
2017-03-22,0.91,1.3,160351
2017-03-23,0.91,1.3,106988
2017-03-26,0.92,1.31,101279
2017-03-27,0.94,1.35,498755
2017-03-28,0.97,1.38,674995
2017-03-29,0.99,1.41,752280
2017-03-30,0.97,1.39,126586
2017-04-01,1.02,1.45,2932412
2017-04-03,0.96,1.36,196801
2017-04-04,0.97,1.38,105100
2017-04-05,0.98,1.4,181188
2017-04-06,0.98,1.4,92964
2017-04-07,0.98,1.4,443579
2017-04-10,0.99,1.41,144262
2017-04-11,0.99,1.41,119746
2017-04-12,0.98,1.4,56070
2017-04-13,0.99,1.41,132990
2017-04-18,0.99,1.41,249241
2017-04-19,1.01,1.45,275121
2017-04-20,0.99,1.42,211873
2017-04-21,1,1.43,65247
2017-04-24,1,1.43,72434
2017-04-26,0.99,1.41,96001
2017-04-27,1.01,1.45,350998
2017-04-28,1.02,1.45,138797
2017-05-01,1.03,1.48,184558
2017-05-02,1.07,1.53,218844
2017-05-03,1.02,1.46,289087
2017-05-04,1.05,1.5,93208
2017-05-05,1.07,1.53,512581
2017-05-08,1.11,1.58,309346
2017-05-09,1.11,1.58,296092
2017-05-10,1.12,1.59,136532
2017-05-11,1.11,1.59,135282
2017-05-12,1.12,1.6,199046
2017-05-15,1.11,1.58,196489
2017-05-16,1.12,1.61,222723
2017-05-17,1.13,1.62,232352
2017-05-18,1.14,1.62,216067
2017-05-19,1.15,1.64,255565
2017-05-22,1.15,1.65,258089
2017-05-23,1.15,1.65,1022226
2017-05-24,1.17,1.67,122671
2017-05-25,1.18,1.68,68223
2017-05-26,1.18,1.68,50438
2017-05-29,1.18,1.69,139306
2017-05-30,1.17,1.67,502132
2017-05-31,1.18,1.69,1679658
2017-06-01,1.25,1.78,1091230
2017-06-02,1.21,1.73,725999
2017-06-05,1.21,1.73,259773
2017-06-06,1.23,1.75,356763
2017-06-07,1.22,1.74,486331
2017-06-08,1.23,1.75,490220
2017-06-09,1.23,1.76,178623
2017-06-13,1.28,1.83,456008
2017-06-14,1.34,1.91,603767
2017-06-15,1.3,1.86,532504
2017-06-16,1.31,1.88,225438
2017-06-19,1.32,1.89,120767
2017-06-20,1.34,1.91,949880
2017-06-21,1.32,1.88,294971
2017-06-22,1.32,1.88,372980
2017-06-23,1.33,1.9,59267
2017-06-26,1.37,1.95,217813
2017-06-27,1.36,1.95,84289
2017-06-28,1.36,1.95,168854
2017-06-29,1.38,1.97,366838
2017-06-30,1.34,1.92,275266
2017-07-01,1.36,1.95,5985664
2017-07-03,1.38,1.96,512655
2017-07-04,1.41,2.01,355189
2017-07-05,1.41,2.01,106818
2017-07-06,1.41,2.02,40349
2017-07-07,1.42,2.03,171089
2017-07-10,1.45,2.08,286069
2017-07-11,1.46,2.08,379774
2017-07-12,1.43,2.04,210703
2017-07-13,1.43,2.04,207404
2017-07-14,1.46,2.08,169683
2017-07-17,1.44,2.06,216543
2017-07-18,1.41,2.01,610602
2017-07-19,1.39,1.99,155652
2017-07-20,1.36,1.94,326550
2017-07-21,1.38,1.98,218851
2017-07-24,1.38,1.97,229859
2017-07-25,1.32,1.89,1331313
2017-07-26,1.35,1.93,185648
2017-07-27,1.34,1.92,84401
2017-07-28,1.34,1.91,104763
2017-07-31,1.36,1.95,81749
2017-08-01,1.36,1.95,70610
2017-08-02,1.37,1.96,105453
2017-08-03,1.37,1.96,61317
2017-08-04,1.36,1.94,112819
2017-08-07,1.35,1.93,102658
2017-08-08,1.35,1.93,72271
2017-08-09,1.34,1.91,154261
2017-08-10,1.3,1.86,188611
2017-08-11,1.28,1.83,470232
2017-08-14,1.3,1.85,169123
2017-08-15,1.31,1.87,119568
2017-08-16,1.31,1.87,181860
2017-08-17,1.34,1.92,467116
2017-08-18,1.34,1.92,55801
2017-08-21,1.37,1.95,57759
2017-08-22,1.37,1.95,216398
2017-08-23,1.35,1.93,324555
2017-08-24,1.39,1.99,619158
2017-08-25,1.41,2.01,167007
2017-08-28,1.41,2.02,97247
2017-08-29,1.4,1.99,89393
2017-08-30,1.41,2.01,111567
2017-08-31,1.41,2.01,80069
2017-09-01,1.4,2,53941
2017-09-04,1.41,2.01,116584
2017-09-05,1.41,2.01,103657
2017-09-06,1.41,2.01,87358
2017-09-07,1.4,1.95,72716
2017-09-08,1.4,1.95,132799
2017-09-11,1.41,1.96,99086
2017-09-12,1.41,1.95,29216
2017-09-13,1.38,1.91,140854
2017-09-14,1.34,1.86,109007
2017-09-15,1.32,1.83,182529
2017-09-18,1.3,1.8,282043
2017-09-19,1.3,1.8,83711
2017-09-20,1.33,1.84,185939
2017-09-21,1.33,1.84,404460
2017-09-22,1.33,1.84,53656
2017-09-25,1.34,1.85,60531
2017-09-26,1.32,1.83,49459
2017-09-27,1.32,1.83,95396
2017-09-28,1.36,1.89,143566
2017-09-29,1.37,1.9,898057
2017-10-01,1.37,1.9,41157
2017-10-02,1.39,1.92,148068
2017-10-03,1.37,1.9,20325
2017-10-04,1.39,1.93,47601
2017-10-05,1.4,1.94,287630
2017-10-08,1.42,1.96,309457
2017-10-09,1.41,1.96,30079
2017-10-10,1.4,1.94,267636
2017-10-11,1.41,1.96,294897
2017-10-12,1.41,1.95,141106
2017-10-15,1.4,1.95,188904
2017-10-16,1.4,1.93,52733
2017-10-17,1.39,1.93,518587
2017-10-18,1.37,1.9,137192
2017-10-19,1.35,1.87,133099
2017-10-22,1.35,1.87,38247
2017-10-23,1.34,1.86,91056
2017-10-24,1.33,1.84,63185
2017-10-25,1.35,1.87,265920
2017-10-26,1.35,1.87,123947
2017-10-29,1.33,1.85,109369
2017-10-30,1.31,1.81,273989
2017-10-31,1.29,1.79,133991
2017-11-01,1.31,1.82,221678
2017-11-02,1.33,1.84,568376
2017-11-05,1.34,1.85,171735
