date,adjusted_close,close,volume
2023-02-16,0.37,0.37,365891
2023-02-19,0.36,0.36,287499
2023-02-20,0.37,0.37,341982
2023-02-21,0.38,0.38,294698
2023-02-22,0.38,0.38,356592
2023-02-23,0.41,0.41,741152
2023-02-26,0.39,0.39,359110
2023-02-27,0.4,0.4,307992
2023-02-28,0.39,0.39,313759
2023-03-01,0.38,0.38,144659
2023-03-02,0.4,0.4,126636
2023-03-05,0.4,0.4,286545
2023-03-06,0.38,0.38,170672
2023-03-07,0.38,0.38,194014
2023-03-08,0.38,0.38,246809
2023-03-09,0.39,0.39,112371
2023-03-12,0.37,0.37,285895
2023-03-13,0.37,0.37,249236
2023-03-14,0.36,0.36,280693
2023-03-15,0.35,0.35,251353
2023-03-16,0.35,0.35,337021
2023-03-19,0.34,0.34,886665
2023-03-20,0.34,0.34,800641
2023-03-21,0.34,0.34,387150
2023-03-22,0.36,0.36,588809
2023-03-23,0.38,0.38,250395
2023-03-26,0.38,0.38,530380
2023-03-27,0.4,0.4,1506108
2023-03-28,0.41,0.41,389874
2023-03-29,0.44,0.44,1699192
2023-03-30,0.46,0.46,466933
2023-04-03,0.44,0.44,332577
2023-04-04,0.44,0.44,703475
2023-04-05,0.46,0.46,716722
2023-04-06,0.45,0.45,370751
2023-04-10,0.47,0.47,3061892
2023-04-11,0.47,0.47,860347
2023-04-12,0.45,0.45,1071039
2023-04-13,0.44,0.44,183116
2023-04-14,0.47,0.47,947390
2023-04-17,0.47,0.47,387680
2023-04-18,0.46,0.46,634094
2023-04-19,0.45,0.45,187426
2023-04-20,0.43,0.43,286305
2023-04-21,0.44,0.44,514248
2023-04-24,0.44,0.44,263431
2023-04-26,0.45,0.45,438669
2023-04-27,0.45,0.45,207016
2023-04-28,0.43,0.43,115303
2023-05-01,0.44,0.44,125709
2023-05-02,0.44,0.44,431318
2023-05-03,0.47,0.47,1223251
2023-05-04,0.49,0.49,1112447
2023-05-05,0.49,0.49,1045056
2023-05-08,0.52,0.52,1338126
2023-05-09,0.5,0.5,321614
2023-05-10,0.5,0.5,1068442
2023-05-11,0.45,0.45,1398117
2023-05-12,0.41,0.41,1056296
2023-05-15,0.42,0.42,238197
2023-05-16,0.41,0.41,396669
2023-05-17,0.39,0.39,990082
2023-05-18,0.4,0.4,495126
2023-05-19,0.39,0.39,633678
2023-05-22,0.38,0.38,441153
2023-05-23,0.38,0.38,329829
2023-05-24,0.38,0.38,196263
2023-05-25,0.38,0.38,743080
2023-05-26,0.38,0.38,256358
2023-05-29,0.38,0.38,192240
2023-05-30,0.38,0.38,67038
2023-05-31,0.37,0.37,417188
2023-06-01,0.35,0.35,383807
2023-06-02,0.36,0.36,159413
2023-06-05,0.37,0.37,191914
2023-06-06,0.38,0.38,186833
2023-06-07,0.38,0.38,475741
2023-06-08,0.38,0.38,119177
2023-06-09,0.38,0.38,123581
2023-06-12,0.39,0.39,630934
2023-06-13,0.38,0.38,336674
2023-06-14,0.38,0.38,75525
2023-06-15,0.38,0.38,89360
2023-06-16,0.39,0.39,129375
2023-06-19,0.38,0.38,76357
2023-06-20,0.38,0.38,128493
2023-06-21,0.38,0.38,122351
2023-06-22,0.38,0.38,358852
2023-06-23,0.38,0.38,21004
2023-06-26,0.35,0.35,347879
2023-06-27,0.36,0.36,112319
2023-06-28,0.37,0.37,100424
2023-06-29,0.38,0.38,293122
2023-06-30,0.38,0.38,127479
2023-07-03,0.38,0.38,252875
2023-07-04,0.38,0.38,168017
2023-07-05,0.37,0.37,94309
2023-07-06,0.36,0.36,212585
2023-07-07,0.35,0.35,124330
2023-07-10,0.38,0.38,254345
2023-07-11,0.39,0.39,588716
2023-07-12,0.41,0.41,679702
2023-07-13,0.43,0.43,407922
2023-07-14,0.44,0.44,572407
2023-07-17,0.43,0.43,532957
