date,adjusted_close,close,volume
2017-06-15,17.64,17.64,0
2017-06-16,17.64,17.64,0
2017-06-19,17.64,17.64,0
2017-06-20,17.64,17.64,0
2017-06-21,17.64,17.64,0
2017-06-22,17.64,17.64,0
2017-06-23,17.64,17.64,0
2017-06-26,17.64,17.64,0
2017-06-27,17.64,17.64,0
2017-06-28,17.64,17.64,0
2017-06-29,17.64,17.64,0
2017-06-30,17.64,17.64,0
2017-07-01,17.64,17.64,0
2017-07-03,17.64,17.64,0
2017-07-04,17.64,17.64,0
2017-07-05,17.64,17.64,0
2017-07-06,17.64,17.64,0
2017-07-07,17.64,17.64,0
2017-07-10,17.64,17.64,0
2017-07-11,17.64,17.64,0
2017-07-12,17.64,17.64,0
2017-07-13,17.64,17.64,0
2017-07-14,17.64,17.64,0
2017-07-17,17.64,17.64,0
2017-07-18,17.64,17.64,0
2017-07-19,17.64,17.64,0
2017-07-20,17.64,17.64,0
2017-07-21,17.64,17.64,0
2017-07-24,17.64,17.64,0
2017-07-25,17.64,17.64,0
2017-07-26,17.64,17.64,0
2017-07-27,17.64,17.64,0
2017-07-28,17.64,17.64,0
2017-07-31,17.64,17.64,0
2017-08-01,17.64,17.64,0
2017-08-02,17.64,17.64,0
2017-08-03,17.64,17.64,0
2017-08-04,17.64,17.64,0
2017-08-07,17.64,17.64,0
2017-08-08,17.64,17.64,0
2017-08-09,17.64,17.64,0
2017-08-10,17.64,17.64,0
2017-08-11,17.64,17.64,0
2017-08-14,17.64,17.64,0
2017-08-15,17.64,17.64,0
2017-08-16,17.64,17.64,0
2017-08-17,17.64,17.64,0
2017-08-18,17.64,17.64,0
2017-08-21,17.64,17.64,0
2017-08-22,17.64,17.64,0
2017-08-23,17.64,17.64,0
2017-08-24,17.64,17.64,0
2017-08-25,17.64,17.64,0
2017-08-28,17.64,17.64,0
2017-08-29,17.64,17.64,0
2017-08-30,17.64,17.64,0
2017-08-31,17.64,17.64,0
2017-09-01,17.64,17.64,0
2017-09-04,17.64,17.64,0
2017-09-05,17.64,17.64,0
2017-09-06,17.64,17.64,0
2017-09-07,17.64,17.64,0
2017-09-08,17.64,17.64,0
2017-09-11,17.64,17.64,0
2017-09-12,17.64,17.64,0
2017-09-13,17.64,17.64,0
2017-09-14,17.64,17.64,0
2017-09-15,17.64,17.64,0
2017-09-18,17.64,17.64,0
2017-09-19,17.64,17.64,0
2017-09-20,17.64,17.64,0
2017-09-21,17.64,17.64,0
2017-09-22,17.64,17.64,0
2017-09-25,17.64,17.64,0
2017-09-26,17.64,17.64,0
2017-09-27,17.64,17.64,0
2017-09-28,17.64,17.64,0
2017-09-29,17.64,17.64,0
2017-10-01,17.64,17.64,0
2017-10-02,17.64,17.64,0
2017-10-03,17.64,17.64,0
2017-10-04,17.64,17.64,0
2017-10-05,17.64,17.64,0
2017-10-08,17.64,17.64,0
2017-10-09,17.64,17.64,0
2017-10-10,17.64,17.64,0
2017-10-11,17.64,17.64,0
2017-10-12,17.64,17.64,0
2017-10-15,17.64,17.64,0
2017-10-16,17.64,17.64,0
2017-10-17,17.64,17.64,0
2017-10-18,17.64,17.64,0
2017-10-19,17.64,17.64,0
2017-10-22,17.64,17.64,0
2017-10-23,17.64,17.64,0
2017-10-24,17.64,17.64,0
2017-10-25,17.64,17.64,0
2017-10-26,17.64,17.64,0
2017-10-29,17.64,17.64,0
2017-10-30,17.64,17.64,0
2017-10-31,17.64,17.64,0
2017-11-01,17.64,17.64,0
2017-11-02,17.64,17.64,0
2017-11-05,17.64,17.64,0
2017-11-06,17.64,17.64,0
2017-11-07,17.64,17.64,0
2017-11-08,17.64,17.64,0
2017-11-09,17.64,17.64,0
2017-11-12,17.64,17.64,0
2017-11-13,17.64,17.64,0
2017-11-14,17.64,17.64,0
2017-11-15,17.64,17.64,0
2017-11-16,17.64,17.64,0
2017-11-19,17.64,17.64,0
2017-11-20,17.64,17.64,0
2017-11-21,17.64,17.64,0
2017-11-22,17.64,17.64,0
2017-11-23,17.64,17.64,0
2017-11-26,17.64,17.64,0
2017-11-27,17.64,17.64,0
2017-11-28,17.64,17.64,0
2017-11-29,17.64,17.64,0
2017-11-30,17.64,17.64,0
2017-12-03,17.64,17.64,0
2017-12-04,17.64,17.64,0
2017-12-05,17.64,17.64,0
2017-12-06,17.64,17.64,0
2017-12-07,17.64,17.64,0
2017-12-10,17.64,17.64,0
2017-12-11,17.64,17.64,0
2017-12-12,17.64,17.64,0
2017-12-13,17.64,17.64,0
2017-12-14,17.64,17.64,0
2017-12-17,17.64,17.64,0
2017-12-18,17.64,17.64,0
2017-12-19,17.64,17.64,0
2017-12-20,17.64,17.64,0
2017-12-21,17.64,17.64,0
2017-12-26,17.64,17.64,0
2017-12-27,17.64,17.64,0
2017-12-28,17.64,17.64,0
2018-01-01,17.64,17.64,0
2018-01-02,17.64,17.64,0
2018-01-03,17.64,17.64,0
2018-01-04,17.64,17.64,0
2018-01-07,17.64,17.64,0
2018-01-08,17.64,17.64,0
2018-01-09,17.64,17.64,0
2018-01-10,17.64,17.64,0
2018-01-11,17.64,17.64,0
2018-01-14,17.64,17.64,0
2018-01-15,17.64,17.64,0
2018-01-16,17.64,17.64,0
2018-01-17,17.64,17.64,0
2018-01-18,17.64,17.64,0
2018-01-21,17.64,17.64,0
2018-01-22,17.64,17.64,0
2018-01-23,17.64,17.64,0
2018-01-24,17.64,17.64,0
2018-01-28,17.64,17.64,0
2018-01-29,17.64,17.64,0
2018-01-30,17.64,17.64,0
2018-01-31,17.64,17.64,0
2018-02-01,17.64,17.64,0
2018-02-04,17.64,17.64,0
2018-02-05,17.64,17.64,0
2018-02-06,17.64,17.64,0
2018-02-07,17.64,17.64,0
2018-02-08,17.64,17.64,0
2018-02-11,17.64,17.64,0
2018-02-12,17.64,17.64,0
2018-02-13,17.64,17.64,0
2018-02-14,17.64,17.64,0
2018-02-15,17.64,17.64,0
2018-02-18,17.64,17.64,0
2018-02-19,17.64,17.64,0
2018-02-20,17.64,17.64,0
2018-02-21,17.64,17.64,0
2018-02-22,17.64,17.64,0
2018-02-25,17.64,17.64,0
2018-02-26,17.64,17.64,0
2018-02-27,17.64,17.64,0
2018-02-28,17.64,17.64,0
2018-03-01,17.64,17.64,0
2018-03-04,17.64,17.64,0
2018-03-05,17.64,17.64,0
2018-03-06,17.64,17.64,0
2018-03-07,17.64,17.64,0
2018-03-08,17.64,17.64,0
2018-03-11,17.64,17.64,0
2018-03-12,17.64,17.64,0
2018-03-13,17.64,17.64,0
2018-03-14,17.64,17.64,0
2018-03-15,17.64,17.64,0
2018-03-18,17.64,17.64,0
2018-03-19,17.64,17.64,0
2018-03-20,17.64,17.64,0
2018-03-21,17.64,17.64,0
2018-03-22,17.64,17.64,0
2018-03-25,17.64,17.64,0
2018-03-26,17.64,17.64,0
2018-03-27,17.64,17.64,0
2018-03-28,17.64,17.64,0
2018-04-01,0.75,0.75,11259481
2018-04-03,17.64,17.64,0
2018-04-04,17.64,17.64,0
2018-04-05,17.64,17.64,0
2018-04-06,17.64,17.64,0
2018-04-09,17.64,17.64,0
2018-04-10,17.64,17.64,0
2018-04-11,17.64,17.64,0
2018-04-12,17.64,17.64,0
2018-04-13,17.64,17.64,0
2018-04-16,17.64,17.64,0
2018-04-17,17.64,17.64,0
2018-04-18,17.64,17.64,0
2018-04-19,17.64,17.64,0
2018-04-20,17.64,17.64,0
2018-04-23,17.64,17.64,0
2018-04-24,17.64,17.64,0
2018-04-26,17.64,17.64,0
2018-04-27,17.64,17.64,0
2018-04-30,17.64,17.64,0
2018-05-01,17.64,17.64,0
2018-05-02,17.64,17.64,0
2018-05-03,17.64,17.64,0
2018-05-04,17.64,17.64,0
2018-05-07,0.35,0.35,2392377
2018-05-08,0.39,0.39,585271
2018-05-09,0.43,0.43,860394
2018-05-10,0.42,0.42,204052
2018-05-11,0.47,0.47,329703
2018-05-14,0.63,0.63,699577
2018-05-15,0.71,0.71,1062487
2018-05-16,0.78,0.78,330109
2018-05-17,0.92,0.92,823453
2018-05-18,0.95,0.95,617732
2018-05-21,0.95,0.95,775230
2018-05-22,0.81,0.81,362869
2018-05-23,0.81,0.81,140692
2018-05-24,0.75,0.75,61874
2018-05-25,0.78,0.78,89872
2018-05-28,0.75,0.75,101313
2018-05-29,0.67,0.67,143633
2018-05-30,0.61,0.61,255469
2018-05-31,0.62,0.62,109868
2018-06-01,0.68,0.68,171428
2018-06-04,0.65,0.65,28147
2018-06-05,0.64,0.64,33888
2018-06-06,0.68,0.68,100035
2018-06-07,0.67,0.67,137156
2018-06-08,0.71,0.71,49508
2018-06-12,0.68,0.68,77083
2018-06-13,0.68,0.68,2063
2018-06-14,0.68,0.68,71513
2018-06-15,0.71,0.71,2653
2018-06-18,0.71,0.71,106277
2018-06-19,0.75,0.75,85412
2018-06-20,0.75,0.75,34818
2018-06-21,0.75,0.75,38423
2018-06-22,0.68,0.68,214905
2018-06-25,0.78,0.78,51844
2018-06-26,0.78,0.78,51145
2018-06-27,0.75,0.75,39132
2018-06-28,0.78,0.78,7573
2018-06-29,0.75,0.75,10503
2018-07-01,1.76,1.76,3817342
2018-07-02,0.81,0.81,118204
2018-07-03,0.92,0.92,70396
2018-07-04,0.88,0.88,74959
2018-07-05,0.81,0.81,47649
2018-07-06,0.85,0.85,40821
2018-07-09,0.85,0.85,16319
2018-07-10,0.92,0.92,17285
2018-07-11,0.98,0.98,227494
2018-07-12,0.98,0.98,27179
2018-07-13,1.05,1.05,83452
2018-07-16,1.05,1.05,95024
2018-07-17,1.12,1.12,46249
2018-07-18,1.09,1.09,218978
2018-07-19,1.09,1.09,18976
2018-07-20,0.98,0.98,69735
2018-07-23,0.88,0.88,137353
2018-07-24,0.98,0.98,114738
2018-07-25,0.95,0.95,52116
2018-07-26,0.95,0.95,5122
2018-07-27,0.92,0.92,35206
2018-07-30,0.92,0.92,44274
2018-07-31,0.92,0.92,10875
2018-08-01,0.98,0.98,24016
2018-08-02,0.98,0.98,56949
2018-08-03,1.02,1.02,91516
2018-08-06,1.05,1.05,48161
2018-08-07,1.02,1.02,1916
2018-08-08,0.95,0.95,21145
2018-08-09,1.02,1.02,16794
2018-08-10,1.02,1.02,16794
2018-08-13,0.95,0.95,26265
2018-08-14,0.98,0.98,2353
2018-08-15,0.95,0.95,16410
2018-08-16,0.98,0.98,14241
2018-08-17,0.95,0.95,18109
2018-08-20,1.12,1.12,163500
2018-08-21,1.12,1.12,235947
2018-08-22,1.09,1.09,17153
2018-08-23,1.22,1.22,96943
2018-08-24,1.15,1.15,38780
2018-08-27,1.29,1.29,84818
2018-08-28,1.26,1.26,41741
2018-08-29,1.26,1.26,24147
2018-08-30,1.42,1.42,147415
2018-08-31,1.46,1.46,41356
2018-09-03,1.46,1.46,56115
2018-09-04,1.49,1.49,60275
2018-09-05,1.56,1.56,42705
2018-09-06,1.63,1.63,34836
2018-09-07,1.7,1.7,87630
2018-09-10,1.87,1.87,93447
2018-09-11,1.83,1.83,80813
2018-09-12,1.83,1.83,4042
2018-09-13,1.56,1.56,164561
2018-09-14,1.49,1.49,108741
2018-09-17,1.53,1.53,37191
2018-09-18,1.56,1.56,69725
2018-09-19,1.63,1.63,23509
2018-09-20,1.63,1.63,30184
2018-09-21,1.76,1.76,36562
2018-09-24,1.76,1.76,14159
2018-09-25,1.76,1.76,18731
2018-09-26,1.83,1.83,9943
2018-09-27,1.76,1.76,17785
2018-09-28,1.76,1.76,7515
2018-10-01,1.76,1.76,2963
2018-10-02,1.83,1.83,8798
2018-10-03,1.8,1.8,5333
2018-10-04,1.83,1.83,11688
2018-10-05,1.73,1.73,9358
2018-10-07,1.7,1.7,39534
2018-10-08,1.7,1.7,32344
2018-10-09,1.7,1.7,7115
2018-10-10,1.63,1.63,82077
2018-10-11,1.59,1.59,21462
2018-10-14,1.56,1.56,19559
2018-10-15,1.56,1.56,3392
2018-10-16,1.7,1.7,62225
2018-10-17,1.7,1.7,70463
2018-10-18,1.7,1.7,29687
2018-10-21,1.53,1.53,15437
2018-10-22,1.53,1.53,4530
2018-10-23,1.42,1.42,64985
2018-10-24,1.39,1.39,117728
2018-10-25,1.49,1.49,15159
2018-10-28,1.46,1.46,30542
2018-10-29,1.49,1.49,44562
2018-10-30,1.49,1.49,1339
2018-10-31,1.49,1.49,2848
2018-11-01,1.46,1.46,21593
2018-11-04,1.46,1.46,14227
2018-11-05,1.46,1.46,1641
2018-11-06,1.42,1.42,39080
2018-11-07,1.49,1.49,29984
2018-11-08,1.53,1.53,4346
2018-11-11,1.53,1.53,0
2018-11-12,1.53,1.53,12369
2018-11-13,1.53,1.53,11227
2018-11-14,1.53,1.53,11618
2018-11-15,1.53,1.53,5300
2018-11-18,1.46,1.46,9256
2018-11-19,1.53,1.53,2910
2018-11-20,1.56,1.56,6308
2018-11-21,1.56,1.56,1473
2018-11-22,1.59,1.59,29994
2018-11-25,1.7,1.7,37889
2018-11-26,1.83,1.83,85116
2018-11-27,1.83,1.83,52364
2018-11-28,1.8,1.8,30117
2018-11-29,1.8,1.8,11957
2018-12-02,1.73,1.73,11058
2018-12-03,1.7,1.7,3817
2018-12-04,1.66,1.66,15527
2018-12-05,1.66,1.66,5670
2018-12-06,1.56,1.56,3173
2018-12-09,1.56,1.56,17616
2018-12-10,1.49,1.49,32684
2018-12-11,1.56,1.56,57286
2018-12-12,1.46,1.46,12443
2018-12-13,1.49,1.49,14710
2018-12-16,1.39,1.39,3272
2018-12-17,1.39,1.39,9976
2018-12-18,1.49,1.49,28019
2018-12-19,1.49,1.49,13707
2018-12-20,1.49,1.49,17701
2018-12-23,1.42,1.42,6927
2018-12-26,1.42,1.42,18748
2018-12-27,1.39,1.39,34760
2018-12-30,1.39,1.39,9729
2019-01-01,1.42,1.42,20793
2019-01-02,1.42,1.42,12968
2019-01-03,1.42,1.42,475
2019-01-06,1.39,1.39,2063
2019-01-07,1.42,1.42,10602
2019-01-08,1.56,1.56,16048
2019-01-09,1.53,1.53,9449
2019-01-10,1.56,1.56,16399
2019-01-13,1.53,1.53,12978
2019-01-14,1.53,1.53,2028
2019-01-15,1.46,1.46,10485
2019-01-16,1.42,1.42,10464
2019-01-17,1.42,1.42,4934
2019-01-20,1.39,1.39,6264
2019-01-21,1.39,1.39,1916
2019-01-22,1.36,1.36,51977
2019-01-23,1.42,1.42,17185
2019-01-24,1.46,1.46,1593
2019-01-28,1.15,1.15,73340
2019-01-29,1.26,1.26,29715
2019-01-30,1.29,1.29,19558
2019-01-31,1.29,1.29,7900
2019-02-03,1.29,1.29,8239
2019-02-04,1.29,1.29,6043
2019-02-05,1.29,1.29,1551
2019-02-06,1.29,1.29,7369
2019-02-07,1.22,1.22,19688
2019-02-10,1.19,1.19,8104
2019-02-11,1.02,1.02,23050
2019-02-12,1.05,1.05,29495
