date,adjusted_close,close,volume
2023-01-26,4.08,4.91,955409
2023-01-29,4.02,4.84,433395
2023-01-30,4.07,4.89,1549414
2023-01-31,4.08,4.91,853788
2023-02-01,4.03,4.85,1208355
2023-02-02,4.07,4.89,1464689
2023-02-05,4.12,4.95,1286222
2023-02-06,4.09,4.92,1196944
2023-02-07,4.08,4.91,579259
2023-02-08,4.12,4.96,702107
2023-02-09,4.05,4.87,1473569
2023-02-12,4,4.81,1380573
2023-02-13,4.02,4.84,1340378
2023-02-14,4.02,4.84,932989
2023-02-15,4.05,4.87,1189296
2023-02-16,3.98,4.79,977746
2023-02-19,3.9,4.69,1016464
2023-02-20,3.96,4.76,850098
2023-02-21,3.85,4.63,1889458
2023-02-22,3.87,4.66,977146
2023-02-23,3.88,4.55,899486
2023-02-26,3.76,4.41,1066013
2023-02-27,3.82,4.47,1779058
2023-02-28,3.87,4.53,666128
2023-03-01,3.96,4.64,992022
2023-03-02,4,4.69,912135
2023-03-05,3.97,4.65,1043475
2023-03-06,3.96,4.64,577784
2023-03-07,3.96,4.64,720362
2023-03-08,3.97,4.65,744951
2023-03-09,3.88,4.55,751538
2023-03-12,3.89,4.56,667662
2023-03-13,3.83,4.49,1197952
2023-03-14,3.86,4.52,891597
2023-03-15,3.79,4.44,1331574
2023-03-16,3.81,4.46,1110200
2023-03-19,3.73,4.37,924020
2023-03-20,3.76,4.41,729887
2023-03-21,3.79,4.44,1680065
2023-03-22,3.75,4.39,1709328
2023-03-23,3.78,4.43,868150
2023-03-26,3.81,4.46,720622
2023-03-27,3.86,4.52,1042413
2023-03-28,4.06,4.76,1540660
2023-03-29,4.1,4.8,1373884
2023-03-30,4.1,4.8,1314720
2023-04-03,4.09,4.79,660941
2023-04-04,4.15,4.86,1538878
2023-04-05,4.05,4.74,2078178
2023-04-06,3.94,4.62,1015764
2023-04-10,4.06,4.76,5639899
2023-04-11,4.07,4.77,1297598
2023-04-12,4.13,4.84,2165655
2023-04-13,4.12,4.83,1298906
2023-04-14,4.06,4.76,877740
2023-04-17,4.1,4.8,1261269
2023-04-18,4.08,4.78,1629522
2023-04-19,4.06,4.76,1078738
2023-04-20,4.07,4.77,1041452
2023-04-21,3.98,4.66,652303
2023-04-24,3.96,4.64,602181
2023-04-26,3.89,4.56,975761
2023-04-27,3.92,4.59,866227
2023-04-28,3.93,4.6,831354
2023-05-01,3.99,4.67,883968
2023-05-02,3.96,4.64,1157443
2023-05-03,3.9,4.57,1206938
2023-05-04,3.96,4.64,774263
2023-05-05,3.94,4.62,680149
2023-05-08,3.94,4.62,683858
2023-05-09,3.93,4.6,490064
2023-05-10,3.9,4.57,820144
2023-05-11,3.84,4.5,756745
2023-05-12,3.81,4.46,1187167
2023-05-15,3.87,4.54,561032
2023-05-16,3.89,4.56,1397258
2023-05-17,3.86,4.52,555084
2023-05-18,3.87,4.54,747220
2023-05-19,3.87,4.54,283407
2023-05-22,3.84,4.5,574280
2023-05-23,3.81,4.46,805230
2023-05-24,3.74,4.38,942890
2023-05-25,3.71,4.35,1542597
2023-05-26,3.78,4.43,1196028
2023-05-29,3.78,4.43,1125485
2023-05-30,3.81,4.46,989932
2023-05-31,3.83,4.49,4965055
2023-06-01,3.73,4.37,1710811
2023-06-02,3.75,4.39,1245398
2023-06-05,3.81,4.46,931122
2023-06-06,3.76,4.4,908966
2023-06-07,3.79,4.44,1041971
2023-06-08,3.82,4.48,2301675
2023-06-09,3.89,4.56,1309576
2023-06-12,3.92,4.59,5603041
2023-06-13,3.87,4.54,1440470
2023-06-14,3.88,4.55,1104955
2023-06-15,3.94,4.62,1032436
2023-06-16,3.92,4.59,2025180
2023-06-19,3.94,4.62,640558
2023-06-20,3.99,4.67,778702
2023-06-21,3.93,4.61,832124
2023-06-22,3.84,4.5,1018085
2023-06-23,3.79,4.44,1686798
2023-06-26,3.84,4.5,1564140
2023-06-27,3.87,4.53,2136686
2023-06-28,3.89,4.56,1056121
2023-06-29,3.89,4.56,651338
2023-06-30,3.93,4.6,1224138
2023-07-03,3.88,4.55,1814310
2023-07-04,3.93,4.61,1153560
2023-07-05,3.93,4.6,561804
2023-07-06,3.9,4.57,883888
2023-07-07,3.87,4.53,933981
2023-07-10,3.82,4.47,1019526
2023-07-11,3.87,4.53,1249348
2023-07-12,3.89,4.56,792811
2023-07-13,3.94,4.62,979741
2023-07-14,4,4.69,596762
2023-07-17,4,4.69,830133
2023-07-18,4.03,4.72,2511520
2023-07-19,4.04,4.73,957819
2023-07-20,4,4.69,2031784
2023-07-21,3.95,4.63,958613
2023-07-24,3.93,4.61,419201
2023-07-25,4,4.69,507940
2023-07-26,4.08,4.78,536622
2023-07-27,4.06,4.76,870073
2023-07-28,4,4.69,679574
2023-07-31,4.01,4.7,779894
2023-08-01,4.07,4.77,502284
2023-08-02,3.91,4.58,2243789
2023-08-03,3.88,4.55,833523
2023-08-04,3.91,4.58,1517375
2023-08-07,3.88,4.55,364066
2023-08-08,3.85,4.51,871826
2023-08-09,3.84,4.5,1862909
2023-08-10,3.83,4.49,1530917
2023-08-11,3.83,4.49,2032439
2023-08-14,3.82,4.47,1283296
2023-08-15,3.9,4.57,729092
2023-08-16,3.84,4.5,1338281
2023-08-17,3.82,4.48,1526426
2023-08-18,3.85,4.51,1008798
2023-08-21,3.91,4.58,1101910
2023-08-22,3.86,4.36,2420016
2023-08-23,3.87,4.37,1753736
2023-08-24,3.88,4.38,1159103
2023-08-25,3.81,4.3,1028810
2023-08-28,3.77,4.26,1607261
2023-08-29,3.77,4.25,1179887
2023-08-30,3.84,4.33,3899268
2023-08-31,3.94,4.45,3784607
2023-09-01,4.01,4.52,2015572
2023-09-04,4.16,4.7,2158121
2023-09-05,4.2,4.74,754611
2023-09-06,4.19,4.73,1989674
2023-09-07,4.13,4.66,1400038
2023-09-08,4.1,4.63,1112166
2023-09-11,4.14,4.67,1120697
2023-09-12,4.16,4.7,2878393
2023-09-13,4.08,4.61,1007657
2023-09-14,4.23,4.77,2994537
2023-09-15,4.3,4.85,2988150
2023-09-18,4.32,4.87,1404322
2023-09-19,4.31,4.86,4863756
2023-09-20,4.27,4.82,2378326
2023-09-21,4.36,4.92,3745674
2023-09-22,4.35,4.91,2246387
2023-09-25,4.32,4.87,1656631
2023-09-26,4.24,4.79,1835491
2023-09-27,4.23,4.77,1384360
2023-09-28,4.2,4.74,1561203
2023-09-29,4.24,4.79,1675599
2023-10-01,4.24,4.78,698934
2023-10-02,4.15,4.68,1557767
2023-10-03,4.16,4.7,1516031
2023-10-04,4.16,4.69,1323797
2023-10-05,4.2,4.74,912677
2023-10-08,4.16,4.7,1086487
2023-10-09,4.21,4.75,1291122
2023-10-10,4.26,4.81,2571818
2023-10-11,4.32,4.88,5841442
2023-10-12,4.35,4.91,964961
2023-10-15,4.38,4.94,1885787
2023-10-16,4.44,5.01,1141614
2023-10-17,4.43,5,2855744
2023-10-18,4.38,4.94,1852315
2023-10-19,4.32,4.88,1960087
2023-10-22,4.2,4.74,1154105
2023-10-23,4.23,4.77,1764238
2023-10-24,4.24,4.79,2440841
2023-10-25,4.16,4.7,3095410
2023-10-26,4.18,4.72,2516656
2023-10-29,4.18,4.72,1377047
2023-10-30,4.16,4.7,2321155
2023-10-31,4.16,4.69,1978317
2023-11-01,4.22,4.76,2822053
2023-11-02,4.2,4.74,1648500
2023-11-05,4.15,4.68,1758638
2023-11-06,4.22,4.76,1101818
2023-11-07,4.18,4.72,3518570
2023-11-08,4.24,4.79,1159011
2023-11-09,4.3,4.85,1716341
2023-11-12,4.31,4.86,1445677
2023-11-13,4.4,4.96,1083018
2023-11-14,4.48,5.06,1702457
2023-11-15,4.49,5.07,1558255
2023-11-16,4.51,5.09,1417125
2023-11-19,4.48,5.06,1687076
2023-11-20,4.55,5.13,1925770
2023-11-21,4.51,5.09,1115355
2023-11-22,4.43,5,747294
2023-11-23,4.46,5.03,661885
2023-11-26,4.43,5,850854
2023-11-27,4.44,5.01,611154
2023-11-28,4.43,5,1123508
2023-11-29,4.4,4.96,1291650
2023-11-30,4.42,4.99,616203
2023-12-03,4.43,5,872599
2023-12-04,4.38,4.94,739894
2023-12-05,4.4,4.97,1586527
2023-12-06,4.43,5,3949292
2023-12-07,4.53,5.11,1889413
2023-12-10,4.52,5.1,1015360
2023-12-11,4.54,5.12,2277177
2023-12-12,4.52,5.1,1130690
2023-12-13,4.55,5.14,1497674
2023-12-14,4.59,5.18,2971841
2023-12-17,4.62,5.21,1080819
2023-12-18,4.67,5.27,1372008
2023-12-19,4.64,5.24,1242420
2023-12-20,4.65,5.25,1216101
2023-12-21,4.64,5.24,669986
2023-12-25,4.67,5.27,1681167
2023-12-26,4.68,5.28,759966
2023-12-27,4.7,5.3,463455
2023-12-28,4.67,5.27,457746
2024-01-01,4.68,5.28,551056
2024-01-02,4.61,5.2,738727
2024-01-03,4.64,5.24,699262
2024-01-04,4.56,5.15,772162
2024-01-07,4.54,5.12,550986
2024-01-08,4.4,4.97,5290872
2024-01-09,4.51,5.09,984779
2024-01-10,4.45,5.02,1732053
2024-01-11,4.4,4.97,1550419
2024-01-14,4.38,4.95,131860
2024-01-15,4.3,4.85,1168040
2024-01-16,4.47,5.04,1702919
2024-01-17,4.5,5.08,1308953
2024-01-18,4.6,5.19,929388
2024-01-21,4.68,5.28,1293106
2024-01-22,4.69,5.29,1447473
2024-01-23,4.71,5.32,1329529
2024-01-24,4.77,5.38,963654
2024-01-28,4.77,5.38,1439970
2024-01-29,4.83,5.45,734404
2024-01-30,4.91,5.54,1489681
2024-01-31,4.74,5.35,1228693
2024-02-01,4.79,5.41,864397
2024-02-04,4.72,5.33,496323
2024-02-05,4.67,5.27,772316
2024-02-06,4.66,5.26,1051356
2024-02-07,4.69,5.29,945248
2024-02-08,4.61,5.2,1382247
2024-02-11,4.59,5.18,647237
2024-02-12,4.55,5.14,776228
2024-02-13,4.53,5.11,1101004
2024-02-14,4.48,5.06,1520697
2024-02-15,4.56,5.15,1339978
2024-02-18,4.58,5.17,1336064
2024-02-19,4.51,5.09,865698
2024-02-20,4.5,5.08,2070362
2024-02-21,4.52,4.95,1868243
2024-02-22,4.61,5.05,1261835
2024-02-25,4.55,4.98,1429959
2024-02-26,4.51,4.94,1018260
2024-02-27,4.54,4.97,1117618
2024-02-28,4.53,4.96,2311813
2024-02-29,4.62,5.06,812829
2024-03-03,4.55,4.98,1631320
2024-03-04,4.49,4.92,3309909
2024-03-05,4.48,4.91,1427151
2024-03-06,4.57,5.01,984955
2024-03-07,4.58,5.02,868692
2024-03-10,4.4,4.82,1545536
2024-03-11,4.38,4.8,2127171
2024-03-12,4.4,4.82,1162124
2024-03-13,4.5,4.93,1464963
2024-03-14,4.52,4.95,6991901
2024-03-17,4.38,4.8,1610110
2024-03-18,4.37,4.79,1680565
2024-03-19,4.45,4.88,1377287
2024-03-20,4.45,4.87,2702559
2024-03-21,4.35,4.76,694138
2024-03-24,4.38,4.8,781942
2024-03-25,4.29,4.7,1175120
2024-03-26,4.33,4.74,1403597
2024-03-27,4.5,4.93,1823769
2024-04-01,4.54,4.97,1024121
2024-04-02,4.49,4.92,1153670
2024-04-03,4.48,4.91,1421174
2024-04-04,4.34,4.75,1509291
2024-04-08,4.32,4.73,1801512
2024-04-09,4.35,4.76,1509102
2024-04-10,4.39,4.81,1984444
2024-04-11,4.34,4.75,1829028
2024-04-12,4.32,4.73,2214809
2024-04-15,4.42,4.84,1018157
2024-04-16,4.39,4.81,1312760
2024-04-17,4.39,4.81,749644
2024-04-18,4.45,4.87,1706827
2024-04-19,4.4,4.82,994279
2024-04-22,4.49,4.92,828887
2024-04-23,4.54,4.97,1263440
2024-04-24,4.54,4.97,1085349
2024-04-26,4.46,4.89,845036
2024-04-29,4.56,5,1326339
2024-04-30,4.52,4.95,1349418
2024-05-01,4.45,4.87,764071
2024-05-02,4.47,4.9,1177047
2024-05-03,4.47,4.9,936011
2024-05-06,4.45,4.87,1202629
2024-05-07,4.56,4.99,1062896
2024-05-08,4.56,5,2151499
2024-05-09,4.57,5.01,1059968
2024-05-10,4.5,4.93,844080
2024-05-13,4.47,4.9,1055723
2024-05-14,4.45,4.87,481461
2024-05-15,4.43,4.85,856005
2024-05-16,4.37,4.79,2256426
2024-05-17,4.42,4.84,735374
2024-05-20,4.43,4.85,1057421
2024-05-21,4.41,4.83,1715544
2024-05-22,4.41,4.83,1285901
2024-05-23,4.36,4.78,1070191
2024-05-24,4.37,4.79,945804
2024-05-27,4.35,4.77,616659
2024-05-28,4.35,4.76,876585
2024-05-29,4.25,4.66,1630862
2024-05-30,4.14,4.54,1570372
2024-05-31,4.23,4.63,1704420
2024-06-03,4.29,4.7,2414675
2024-06-04,4.28,4.69,995066
2024-06-05,4.18,4.58,1221876
2024-06-06,4.15,4.55,1726900
2024-06-07,4.18,4.58,870704
2024-06-10,3.79,4.15,13577056
2024-06-11,4.09,4.48,1181641
2024-06-12,4.05,4.44,3161020
2024-06-13,4.07,4.46,1201051
2024-06-14,3.79,4.15,8033344
2024-06-17,3.71,4.06,5757458
2024-06-18,3.76,4.12,2182884
2024-06-19,3.77,4.13,2982622
2024-06-20,3.75,4.11,4041579
2024-06-21,3.71,4.06,4338923
2024-06-24,3.61,3.95,2630571
2024-06-25,3.65,4,1281095
2024-06-26,3.67,4.02,2615955
2024-06-27,3.66,4.01,1841753
2024-06-28,3.64,3.99,2118227
2024-07-01,3.66,4.01,1281654
2024-07-02,3.67,4.02,1128511
2024-07-03,3.72,4.08,1924951
2024-07-04,3.81,4.17,2107716
2024-07-05,3.78,4.14,2039627
2024-07-08,3.72,4.08,2154957
2024-07-09,3.71,4.06,1885677
2024-07-10,3.61,3.96,2765374
2024-07-11,3.7,4.05,2171526
2024-07-12,3.71,4.06,955834
2024-07-15,3.7,4.05,987769
2024-07-16,3.64,3.99,1610308
2024-07-17,3.65,4,1823656
2024-07-18,3.58,3.92,2878163
2024-07-19,3.54,3.88,2192901
2024-07-22,3.52,3.86,5349335
2024-07-23,3.54,3.88,1087704
2024-07-24,3.58,3.92,1963767
2024-07-25,3.54,3.88,1630783
2024-07-26,3.61,3.96,828176
2024-07-29,3.56,3.9,1133443
2024-07-30,3.51,3.84,1371312
2024-07-31,3.64,3.99,1842537
2024-08-01,3.64,3.99,1263148
2024-08-02,3.63,3.98,1542356
2024-08-05,3.52,3.86,1929852
2024-08-06,3.46,3.79,1960997
2024-08-07,3.46,3.79,1392276
2024-08-08,3.44,3.77,1409094
2024-08-09,3.51,3.85,1189119
2024-08-12,3.49,3.82,736472
2024-08-13,3.5,3.83,645556
2024-08-14,3.37,3.69,2223870
2024-08-15,3.38,3.7,2563491
2024-08-16,3.42,3.75,1200305
2024-08-19,3.36,3.68,2201937
2024-08-20,3.44,3.77,3419371
2024-08-21,3.51,3.85,2541482
2024-08-22,3.51,3.85,1539614
2024-08-23,3.54,3.88,1351569
2024-08-26,3.59,3.93,1670051
2024-08-27,3.51,3.7,1634857
2024-08-28,3.48,3.67,1749028
2024-08-29,3.48,3.67,1754455
2024-08-30,3.49,3.68,3690579
2024-09-02,3.46,3.65,1142848
2024-09-03,3.41,3.6,1522161
