date,adjusted_close,close,volume
2019-03-01,1.27,1.27,14918239
2019-03-03,1.66,1.66,522092
2019-03-04,1.52,1.52,703831
2019-03-05,1.57,1.57,456274
2019-03-06,1.52,1.52,421735
2019-03-07,1.61,1.61,829919
2019-03-10,1.61,1.61,334117
2019-03-11,1.61,1.61,406622
2019-03-12,1.61,1.61,1143574
2019-03-13,1.66,1.66,474867
2019-03-14,1.61,1.61,3279848
2019-03-17,1.66,1.66,374495
2019-03-18,1.61,1.61,213730
2019-03-19,1.61,1.61,266910
2019-03-20,1.61,1.61,207235
2019-03-21,1.57,1.57,824835
2019-03-24,1.57,1.57,246490
2019-03-25,1.52,1.52,247791
2019-03-26,1.42,1.42,523795
2019-03-27,1.42,1.42,449452
2019-03-28,1.27,1.27,2447272
2019-03-31,1.42,1.42,527061
2019-04-01,1.47,1.47,313745
2019-04-02,1.52,1.52,479851
2019-04-03,1.42,1.42,169844
2019-04-04,1.37,1.37,498885
2019-04-08,1.37,1.37,304176
2019-04-09,1.42,1.42,664306
2019-04-10,1.37,1.37,384609
2019-04-11,1.32,1.32,293803
2019-04-12,1.42,1.42,559180
2019-04-15,1.37,1.37,136137
2019-04-16,1.32,1.32,202494
2019-04-17,1.27,1.27,435007
2019-04-18,1.22,1.22,754259
2019-04-23,1.22,1.22,690182
2019-04-24,1.42,1.42,836094
2019-04-26,1.37,1.37,606733
2019-04-29,1.32,1.32,260425
2019-04-30,1.27,1.27,584698
2019-05-01,1.32,1.32,353260
2019-05-02,1.27,1.27,434271
2019-05-03,1.22,1.22,453662
2019-05-06,1.22,1.22,160100
2019-05-07,1.22,1.22,17354729
2019-05-08,1.17,1.17,169240
2019-05-09,1.22,1.22,264441
2019-05-10,1.22,1.22,323349
2019-05-13,1.17,1.17,209439
2019-05-14,1.17,1.17,177385
2019-05-15,1.22,1.22,230649
2019-05-16,1.27,1.27,148118
2019-05-17,1.27,1.27,281756
2019-05-20,1.17,1.17,425844
2019-05-21,1.22,1.22,511321
2019-05-22,1.22,1.22,76637
2019-05-23,1.22,1.22,173980
2019-05-24,1.17,1.17,254530
2019-05-27,1.22,1.22,416893
2019-05-28,1.13,1.13,156315
2019-05-29,1.08,1.08,418692
2019-05-30,1.17,1.17,1397417
2019-05-31,1.17,1.17,684041
2019-06-01,1.22,1.22,7355572
2019-06-03,1.13,1.13,309292
2019-06-04,1.22,1.22,184704
2019-06-05,1.32,1.32,729202
2019-06-06,1.32,1.32,213709
2019-06-07,1.32,1.32,212652
2019-06-11,1.27,1.27,93632
2019-06-12,1.22,1.22,225417
2019-06-13,1.27,1.27,238405
2019-06-14,1.27,1.27,90782
2019-06-17,1.27,1.27,63546
2019-06-18,1.22,1.22,303666
2019-06-19,1.17,1.17,224650
2019-06-20,1.15,1.15,146134
2019-06-21,1.27,1.27,655975
2019-06-24,1.17,1.17,1620663
2019-06-25,1.17,1.17,845065
2019-06-26,1.17,1.17,200950
2019-06-27,1.17,1.17,369450
2019-06-28,1.22,1.22,627678
2019-07-01,1.22,1.22,196690
2019-07-02,1.22,1.22,128850
2019-07-03,1.42,1.42,863872
2019-07-04,1.42,1.42,569720
2019-07-05,1.37,1.37,178347
2019-07-08,1.37,1.37,488101
2019-07-09,1.42,1.42,368576
2019-07-10,1.37,1.37,398632
2019-07-11,1.42,1.42,346668
2019-07-12,1.37,1.37,136165
2019-07-15,1.47,1.47,1230699
2019-07-16,1.37,1.37,746653
2019-07-17,1.37,1.37,742220
2019-07-18,1.42,1.42,234847
2019-07-19,1.42,1.42,466882
2019-07-22,1.47,1.47,587917
2019-07-23,1.57,1.57,538411
2019-07-24,1.47,1.47,1200904
2019-07-25,1.52,1.52,817205
2019-07-26,1.47,1.47,672129
2019-07-29,1.47,1.47,308344
2019-07-30,1.47,1.47,279803
2019-07-31,1.57,1.57,1133357
2019-08-01,1.52,1.52,552107
2019-08-02,1.42,1.42,331733
2019-08-05,1.42,1.42,480296
2019-08-06,1.27,1.27,317157
2019-08-07,1.37,1.37,259265
2019-08-08,1.37,1.37,184705
2019-08-09,1.32,1.32,222675
2019-08-12,1.27,1.27,94670
2019-08-13,1.32,1.32,325802
2019-08-14,1.32,1.32,155360
2019-08-15,1.22,1.22,222517
2019-08-16,1.27,1.27,76734
2019-08-19,1.22,1.22,74701
2019-08-20,1.22,1.22,169393
2019-08-21,1.27,1.27,233664
2019-08-22,1.32,1.32,155427
2019-08-23,1.27,1.27,54590
2019-08-26,1.27,1.27,76502
2019-08-27,1.32,1.32,143536
2019-08-28,1.32,1.32,139150
2019-08-29,1.37,1.37,255240
2019-08-30,1.42,1.42,400229
2019-09-01,1.08,1.08,6739008
2019-09-02,1.32,1.32,216907
2019-09-03,1.32,1.32,128431
2019-09-04,1.42,1.42,178892
2019-09-05,1.37,1.37,266892
2019-09-06,1.37,1.37,140483
2019-09-09,1.32,1.32,248040
2019-09-10,1.32,1.32,99312
2019-09-11,1.32,1.32,0
2019-09-12,1.32,1.32,0
2019-09-13,1.17,1.17,323430
