date,adjusted_close,close,volume
2023-06-15,6.54,7.62,592624
2023-06-16,6.69,7.8,1314365
2023-06-19,6.78,7.9,358758
2023-06-20,6.8,7.93,490225
2023-06-21,6.9,8.04,320581
2023-06-22,6.79,7.91,330465
2023-06-23,6.72,7.83,290754
2023-06-26,6.73,7.85,408650
2023-06-27,6.73,7.84,391726
2023-06-28,6.76,7.88,855108
2023-06-29,6.73,7.84,583767
2023-06-30,6.72,7.83,544630
2023-07-01,6.78,7.9,8885769
2023-07-03,6.71,7.82,381029
2023-07-04,6.65,7.75,344897
2023-07-05,6.56,7.65,290173
2023-07-06,6.49,7.57,426475
2023-07-07,6.37,7.43,471752
2023-07-10,6.34,7.39,235396
2023-07-11,6.45,7.52,410231
2023-07-12,6.53,7.61,827984
2023-07-13,6.71,7.82,675623
2023-07-14,6.81,7.94,1431264
2023-07-17,6.94,8.09,288069
2023-07-18,6.86,8,254810
2023-07-19,6.95,8.1,267615
2023-07-20,6.86,8,184704
2023-07-21,6.83,7.96,220057
2023-07-24,6.8,7.93,246924
2023-07-25,6.78,7.9,312733
2023-07-26,6.91,8.05,400325
2023-07-27,7.09,8.26,326036
2023-07-28,6.94,8.09,604534
2023-07-31,6.78,7.9,285138
2023-08-01,6.83,7.96,303266
2023-08-02,6.69,7.8,196642
2023-08-03,6.69,7.8,296421
2023-08-04,6.76,7.88,213519
2023-08-07,6.75,7.87,92212
2023-08-08,6.7,7.81,604666
2023-08-09,6.79,7.92,150194
2023-08-10,6.72,7.83,446753
2023-08-11,6.67,7.77,749424
2023-08-14,6.61,7.7,785486
2023-08-15,6.6,7.69,569602
2023-08-16,6.28,7.32,768174
2023-08-17,6.96,8.11,2121472
2023-08-18,6.73,7.85,1248933
2023-08-21,6.63,7.73,653520
2023-08-22,6.71,7.64,546440
2023-08-23,6.63,7.55,383477
2023-08-24,6.71,7.65,536707
2023-08-25,6.68,7.61,335759
2023-08-28,6.6,7.52,193610
2023-08-29,6.47,7.37,1205002
2023-08-30,6.78,7.72,826056
2023-08-31,6.7,7.63,689540
2023-09-01,6.72,7.66,473267
2023-09-04,6.8,7.75,562930
2023-09-05,6.9,7.86,303680
2023-09-06,6.85,7.8,933258
2023-09-07,6.67,7.6,853608
2023-09-08,6.6,7.52,419757
2023-09-11,6.63,7.55,607214
2023-09-12,6.58,7.5,643600
2023-09-13,6.5,7.41,821277
2023-09-14,6.55,7.46,340374
2023-09-15,6.6,7.52,1121288
2023-09-18,6.39,7.28,257927
2023-09-19,6.26,7.13,808351
2023-09-20,6.35,7.23,1011183
2023-09-21,6.27,7.14,401795
2023-09-22,6.45,7.35,2139863
2023-09-25,6.45,7.35,291427
2023-09-26,6.35,7.23,628402
2023-09-27,6.47,7.37,572542
2023-09-28,6.46,7.36,479870
2023-09-29,6.5,7.4,801416
2023-10-01,6.5,7.4,588498
2023-10-02,6.33,7.21,751846
2023-10-03,6.42,7.31,818387
2023-10-04,6.53,7.44,425176
2023-10-05,6.54,7.45,262366
2023-10-08,6.42,7.31,139947
2023-10-09,6.42,7.31,671180
2023-10-10,6.51,7.42,564980
2023-10-11,6.42,7.31,1523545
2023-10-12,6.37,7.26,239663
2023-10-15,6.32,7.2,423387
2023-10-16,6.31,7.19,359755
2023-10-17,6.18,7.04,549470
2023-10-18,6.19,7.05,368647
2023-10-19,6.13,6.98,403368
2023-10-22,6.14,7,383545
2023-10-23,6.17,7.03,161566
2023-10-24,6.14,7,348446
2023-10-25,6.07,6.91,386396
2023-10-26,6.06,6.9,228891
2023-10-29,5.95,6.78,346976
2023-10-30,5.99,6.82,768908
2023-10-31,6.06,6.9,3093568
2023-11-01,6.07,6.92,348054
2023-11-02,6.23,7.1,1032860
2023-11-05,6.1,6.95,341335
2023-11-06,6.06,6.9,498108
2023-11-07,6.16,7.02,907295
2023-11-08,6.13,6.98,315513
2023-11-09,6.08,6.93,356731
2023-11-12,6.04,6.88,175477
2023-11-13,6.15,7.01,251534
2023-11-14,5.92,6.74,1310422
2023-11-15,6.09,6.94,968281
2023-11-16,6.06,6.9,299922
2023-11-19,6.03,6.87,294411
2023-11-20,6.01,6.85,1203624
2023-11-21,5.96,6.79,997687
2023-11-22,5.87,6.69,740442
2023-11-23,5.79,6.6,601840
2023-11-26,5.83,6.64,619231
2023-11-27,5.85,6.67,573230
2023-11-28,5.96,6.79,854046
2023-11-29,5.99,6.83,1353454
2023-11-30,5.95,6.78,537057
2023-12-01,5.63,6.41,12211517
2023-12-03,5.92,6.75,347730
2023-12-04,5.85,6.67,400162
2023-12-05,5.94,6.77,783655
2023-12-06,5.83,6.64,747404
2023-12-07,5.71,6.5,730593
2023-12-10,5.76,6.56,623667
2023-12-11,5.81,6.62,798359
2023-12-12,5.82,6.63,561616
2023-12-13,5.91,6.73,829971
2023-12-14,5.71,6.51,1818827
2023-12-17,5.71,6.5,596860
2023-12-18,5.78,6.58,955295
2023-12-19,5.73,6.53,585861
2023-12-20,5.68,6.47,672516
2023-12-21,5.62,6.4,402854
2023-12-26,5.59,6.37,265871
2023-12-27,5.67,6.46,307834
2023-12-28,5.63,6.41,245385
2024-01-01,5.62,6.4,211154
2024-01-02,5.6,6.38,749110
2024-01-03,5.6,6.38,842623
2024-01-04,5.64,6.42,358976
2024-01-07,5.53,6.3,243276
2024-01-09,5.61,6.39,1440093
2024-01-10,5.72,6.52,667704
2024-01-11,5.63,6.41,413714
2024-01-14,5.65,6.44,51102
2024-01-15,5.79,6.6,602061
2024-01-16,5.78,6.59,752389
2024-01-17,5.72,6.52,508582
2024-01-18,5.81,6.62,430310
2024-01-21,5.87,6.69,371336
2024-01-22,5.92,6.74,426224
2024-01-23,5.99,6.82,375323
2024-01-24,5.97,6.8,618607
2024-01-28,6.08,6.93,492090
2024-01-29,5.99,6.82,490002
2024-01-30,6.01,6.85,673301
2024-01-31,5.91,6.73,302920
2024-02-01,6.05,6.89,285694
2024-02-04,6.09,6.94,454181
2024-02-05,6.06,6.9,350107
2024-02-06,6.1,6.95,537008
2024-02-07,6.14,7,412221
2024-02-08,6.14,7,1105432
2024-02-11,6.17,7.03,463840
2024-02-12,6.13,6.98,300868
2024-02-13,6.15,7.01,386892
