Date,close
2013-12-06,0.6967107057571411
2013-12-09,0.7037482261657715
2013-12-10,0.6791170835494995
2013-12-11,0.6703202724456787
2013-12-12,0.658004641532898
2013-12-13,0.658004641532898
2013-12-16,0.6632827520370483
2013-12-17,0.6755982637405396
2013-12-18,0.6967107057571411
2013-12-19,0.6896732449531555
2013-12-20,0.6967107057571411
2013-12-23,0.6931921243667603
2013-12-24,0.6967107057571411
2013-12-27,0.7002294063568115
2013-12-30,0.6984701752662659
2013-12-31,0.6931921243667603
2014-01-02,0.6949514746665955
2014-01-03,0.6949514746665955
2014-01-06,0.6967107057571411
2014-01-07,0.6967107057571411
2014-01-08,0.7037482261657715
2014-01-09,0.6984701752662659
2014-01-10,0.6967107057571411
2014-01-13,0.6949514746665955
2014-01-14,0.6949514746665955
2014-01-15,0.691432535648346
2014-01-16,0.7072668671607971
2014-01-17,0.7072668671607971
2014-01-20,0.7037482261657715
2014-01-21,0.7354168891906738
2014-01-22,0.7565294504165649
2014-01-23,0.7635668516159058
2014-01-24,0.7565294504165649
2014-01-28,0.7565294504165649
2014-01-29,0.7741231322288513
2014-01-30,0.7635668516159058
2014-01-31,0.7741231322288513
2014-02-03,0.7741231322288513
2014-02-04,0.7670855522155762
2014-02-05,0.7706043720245361
2014-02-06,0.7600481510162354
2014-02-07,0.7670855522155762
2014-02-10,0.7670855522155762
2014-02-11,0.7635668516159058
2014-02-12,0.7706043720245361
2014-02-13,0.7811604738235474
2014-02-14,0.7846791744232178
2014-02-17,0.7846791744232178
2014-02-18,0.7881981134414673
2014-02-19,0.7811604738235474
2014-02-20,0.7881981134414673
2014-02-21,0.8022730350494385
2014-02-24,0.8022730350494385
2014-02-25,0.8057917356491089
2014-02-26,0.8022730350494385
2014-02-27,0.8057917356491089
2014-02-28,0.8057917356491089
2014-03-03,0.8093104958534241
2014-03-04,0.8128291964530945
2014-03-05,0.8269038796424866
2014-03-06,0.8304226994514465
2014-03-07,0.8339415788650513
2014-03-10,0.8304226994514465
2014-03-11,0.8339415788650513
2014-03-12,0.8374603986740112
2014-03-13,0.8409792184829712
2014-03-14,0.8374603986740112
2014-03-17,0.8304226994514465
2014-03-18,0.8269038796424866
2014-03-19,0.8128291964530945
2014-03-20,0.8233852982521057
2014-03-21,0.8198665976524353
2014-03-24,0.8163478970527649
2014-03-25,0.8093104958534241
2014-03-26,0.8093104958534241
2014-03-27,0.8057917356491089
2014-03-28,0.8057917356491089
2014-03-31,0.8233852982521057
2014-04-01,0.8339415788650513
2014-04-02,0.8163478970527649
2014-04-03,0.8057917356491089
2014-04-04,0.8233852982521057
2014-04-07,0.8339415788650513
2014-04-08,0.8093104958534241
2014-04-09,0.8128291964530945
2014-04-10,0.8163478970527649
2014-04-11,0.8093104958534241
2014-04-14,0.7987542748451233
2014-04-15,0.7952355146408081
2014-04-16,0.8233852982521057
2014-04-17,0.8304226994514465
2014-04-22,0.8304226994514465
2014-04-23,0.8339415788650513
2014-04-24,0.8339415788650513
2014-04-28,0.8269038796424866
2014-04-29,0.8233852982521057
2014-04-30,0.8233852982521057
2014-05-01,0.8269038796424866
2014-05-02,0.8198665976524353
2014-05-05,0.8198665976524353
2014-05-06,0.8057917356491089
2014-05-07,0.8163478970527649
