Date,close
2021-08-18,4.004464149475098
2021-08-19,4.004464149475098
2021-08-20,4.004464149475098
2021-08-23,4.158482074737549
2021-08-24,4.158482074737549
2021-08-25,4.004464149475098
2021-08-26,4.004464149475098
2021-08-27,4.466516971588135
2021-08-30,4.620534896850586
2021-08-31,4.3125
2021-09-01,4.004464149475098
2021-09-02,4.3125
2021-09-03,4.3125
2021-09-06,4.004464149475098
2021-09-07,4.004464149475098
2021-09-08,4.004464149475098
2021-09-09,4.004464149475098
2021-09-10,4.004464149475098
2021-09-13,4.004464149475098
2021-09-14,4.158482074737549
2021-09-15,4.466516971588135
2021-09-16,4.466516971588135
2021-09-17,5.236607074737549
2021-09-20,5.390625
2021-09-21,5.082589149475098
2021-09-22,5.390625
2021-09-23,5.390625
2021-09-24,5.390625
2021-09-27,5.236607074737549
2021-09-28,4.9285712242126465
2021-09-29,4.9285712242126465
2021-09-30,4.620534896850586
2021-10-01,5.082589149475098
2021-10-04,4.620534896850586
2021-10-05,4.774552822113037
2021-10-06,4.774552822113037
2021-10-07,4.466516971588135
2021-10-08,4.466516971588135
2021-10-11,4.466516971588135
2021-10-12,4.620534896850586
2021-10-13,4.158482074737549
2021-10-14,4.3125
2021-10-15,4.158482074737549
2021-10-18,4.004464149475098
2021-10-19,4.158482074737549
2021-10-20,4.3125
2021-10-21,4.3125
2021-10-22,4.3125
2021-10-25,4.3125
2021-10-26,4.466516971588135
2021-10-27,4.3125
2021-10-28,4.158482074737549
2021-10-29,4.3125
2021-11-01,4.158482074737549
2021-11-02,4.158482074737549
2021-11-03,4.158482074737549
2021-11-04,4.466516971588135
2021-11-05,4.158482074737549
2021-11-08,4.3125
2021-11-09,4.466516971588135
2021-11-10,4.466516971588135
2021-11-11,4.466516971588135
2021-11-12,4.466516971588135
2021-11-15,4.466516971588135
2021-11-16,5.082589149475098
2021-11-17,4.620534896850586
2021-11-18,6.314732074737549
2021-11-19,6.0066962242126465
2021-11-22,5.544641971588135
2021-11-23,5.544641971588135
2021-11-24,5.390625
2021-11-25,5.698659896850586
2021-11-26,5.236607074737549
2021-11-29,5.082589149475098
2021-11-30,5.390625
2021-12-01,5.236607074737549
2021-12-02,5.236607074737549
2021-12-03,5.236607074737549
2021-12-06,5.082589149475098
2021-12-07,5.082589149475098
2021-12-08,5.082589149475098
2021-12-09,5.236607074737549
2021-12-10,5.236607074737549
2021-12-13,5.236607074737549
2021-12-14,5.236607074737549
2021-12-15,4.466516971588135
2021-12-16,4.466516971588135
2021-12-17,4.3125
2021-12-20,4.466516971588135
2021-12-21,4.466516971588135
2021-12-22,4.466516971588135
2021-12-23,4.774552822113037
2021-12-24,4.774552822113037
2021-12-29,4.774552822113037
2021-12-30,4.9285712242126465
2021-12-31,4.9285712242126465
2022-01-04,4.774552822113037
2022-01-05,4.774552822113037
2022-01-06,4.774552822113037
2022-01-07,4.9285712242126465
2022-01-10,4.774552822113037
2022-01-11,4.466516971588135
2022-01-12,4.466516971588135
2022-01-13,4.466516971588135
2022-01-14,4.9285712242126465
2022-01-17,4.9285712242126465
2022-01-18,4.466516971588135
2022-01-19,4.9285712242126465
2022-01-20,4.9285712242126465
2022-01-21,4.466516971588135
2022-01-24,4.466516971588135
2022-01-25,4.004464149475098
2022-01-27,4.3125
2022-01-28,4.3125
2022-01-31,4.158482074737549
2022-02-01,4.158482074737549
2022-02-02,4.3125
2022-02-03,4.3125
2022-02-04,4.466516971588135
2022-02-07,4.466516971588135
2022-02-08,4.3125
2022-02-09,4.466516971588135
2022-02-10,4.9285712242126465
2022-02-11,4.620534896850586
2022-02-14,4.774552822113037
2022-02-15,4.466516971588135
2022-02-16,4.466516971588135
2022-02-17,4.3125
2022-02-18,4.3125
2022-02-21,4.466516971588135
2022-02-22,4.466516971588135
2022-02-23,4.466516971588135
2022-02-24,4.3125
2022-02-25,4.466516971588135
2022-02-28,4.466516971588135
2022-03-01,4.3125
2022-03-02,4.620534896850586
2022-03-03,4.620534896850586
2022-03-04,4.3125
2022-03-07,4.158482074737549
2022-03-08,4.004464149475098
2022-03-09,4.004464149475098
2022-03-10,4.004464149475098
2022-03-11,4.38950777053833
2022-03-14,4.158482074737549
2022-03-15,4.158482074737549
2022-03-16,4.158482074737549
2022-03-17,4.158482074737549
2022-03-18,4.158482074737549
2022-03-21,4.158482074737549
2022-03-22,4.158482074737549
2022-03-23,3.8504459857940674
2022-03-24,3.927454948425293
2022-03-25,3.927454948425293
2022-03-28,3.696428060531616
2022-03-29,3.696428060531616
2022-03-30,3.696428060531616
2022-03-31,3.542409896850586
2022-04-01,3.234375
2022-04-04,3.3883919715881348
2022-04-05,3.3883919715881348
2022-04-06,3.3883919715881348
2022-04-07,3.3883919715881348
2022-04-08,3.3883919715881348
2022-04-11,3.3883919715881348
2022-04-12,3.234375
2022-04-13,3.080357074737549
2022-04-14,2.9263389110565186
2022-04-19,3.080357074737549
2022-04-20,3.080357074737549
2022-04-21,3.234375
2022-04-22,2.9263389110565186
2022-04-26,3.080357074737549
2022-04-27,2.987946033477783
2022-04-28,3.018749952316284
2022-04-29,2.618303060531616
2022-05-02,2.371875047683716
2022-05-03,2.125446081161499
2022-05-04,2.0638389587402344
2022-05-05,2.0330350399017334
2022-05-06,2.0638389587402344
2022-05-09,2.15625
2022-05-10,2.464284896850586
2022-05-11,2.464284896850586
2022-05-12,2.464284896850586
2022-05-13,2.464284896850586
2022-05-16,2.3102669715881348
2022-05-17,2.15625
2022-05-18,2.125446081161499
2022-05-19,2.0638389587402344
2022-05-20,2.0638389587402344
2022-05-23,2.0638389587402344
2022-05-24,2.0330350399017334
2022-05-25,2.002232074737549
2022-05-26,2.002232074737549
2022-05-27,2.248660087585449
2022-05-30,2.248660087585449
2022-05-31,1.8790169954299927
2022-06-01,1.725000023841858
2022-06-02,1.725000023841858
2022-06-03,1.786607027053833
2022-06-06,1.848214030265808
2022-06-07,1.786607027053833
2022-06-08,1.6941959857940674
2022-06-09,1.6017849445343018
2022-06-10,1.416964054107666
2022-06-14,1.2321419715881348
2022-06-15,1.2013390064239502
2022-06-16,1.1705349683761597
2022-06-17,1.1705349683761597
2022-06-20,1.2629460096359253
2022-06-21,1.1705349683761597
2022-06-22,1.031919002532959
2022-06-23,1.0165170431137085
2022-06-24,1.0165170431137085
2022-06-27,1.2937500476837158
2022-06-28,1.2629460096359253
2022-06-29,1.1705349683761597
2022-06-30,1.1089279651641846
2022-07-01,1.078125
2022-07-04,1.1089279651641846
2022-07-05,1.1089279651641846
2022-07-06,1.2321419715881348
2022-07-07,1.2629460096359253
2022-07-08,1.2629460096359253
2022-07-11,1.1705349683761597
2022-07-12,0.924107015132904
2022-07-13,0.9549099802970886
2022-07-14,1.2321419715881348
2022-07-15,1.1705349683761597
2022-07-18,0.9857140183448792
2022-07-19,0.9857140183448792
2022-07-20,1.0165170431137085
2022-07-21,1.1705349683761597
2022-07-22,1.2013390064239502
2022-07-25,1.2629460096359253
2022-07-26,1.2783479690551758
2022-07-27,1.370758056640625
2022-07-28,1.2937500476837158
2022-07-29,1.1705349683761597
2022-08-01,1.1705349683761597
2022-08-02,1.1705349683761597
2022-08-03,1.1705349683761597
2022-08-04,1.2321419715881348
2022-08-05,1.416964054107666
2022-08-08,1.2629460096359253
2022-08-09,1.2629460096359253
2022-08-10,1.2629460096359253
2022-08-11,1.2013390064239502
2022-08-12,1.2937500476837158
2022-08-15,1.2937500476837158
2022-08-16,1.2937500476837158
2022-08-17,1.355357050895691
2022-08-18,1.4477670192718506
2022-08-19,1.3245530128479004
2022-08-22,1.2629460096359253
2022-08-23,1.2629460096359253
2022-08-24,1.2629460096359253
2022-08-25,1.2629460096359253
2022-08-26,1.2629460096359253
2022-08-29,1.2629460096359253
2022-08-30,1.2321419715881348
2022-08-31,1.2013390064239502
2022-09-01,1.2013390064239502
2022-09-02,1.2013390064239502
2022-09-05,1.2013390064239502
2022-09-06,1.2321419715881348
2022-09-07,1.2321419715881348
2022-09-08,1.2321419715881348
2022-09-09,1.2321419715881348
2022-09-12,1.2629460096359253
2022-09-13,1.2321419715881348
2022-09-14,1.2321419715881348
2022-09-15,1.2321419715881348
2022-09-16,1.2321419715881348
2022-09-19,1.2321419715881348
2022-09-20,1.2321419715881348
2022-09-21,1.2321419715881348
2022-09-23,1.0165170431137085
2022-09-26,1.0165170431137085
2022-09-27,1.0165170431137085
2022-09-28,1.0165170431137085
2022-09-29,1.0165170431137085
2022-09-30,1.0165170431137085
2022-10-03,1.0165170431137085
2022-10-04,1.0165170431137085
2022-10-05,1.0473209619522095
2022-10-06,1.078125
2022-10-07,1.078125
2022-10-10,0.9857140183448792
2022-10-11,0.9857140183448792
2022-10-12,0.9549099802970886
2022-10-13,1.0473209619522095
2022-10-14,1.0473209619522095
2022-10-17,1.078125
2022-10-18,1.1089279651641846
2022-10-19,1.1089279651641846
2022-10-20,0.924107015132904
2022-10-21,0.924107015132904
2022-10-24,1.1705349683761597
2022-10-25,1.1705349683761597
2022-10-26,1.1705349683761597
2022-10-27,1.2321419715881348
2022-10-28,1.2013390064239502
2022-10-31,1.139732003211975
2022-11-01,1.139732003211975
2022-11-02,1.1705349683761597
2022-11-03,1.1705349683761597
2022-11-04,1.1705349683761597
2022-11-07,1.078125
2022-11-08,1.0473209619522095
2022-11-09,1.0473209619522095
2022-11-10,1.139732003211975
2022-11-11,1.2013390064239502
2022-11-14,1.2013390064239502
2022-11-15,1.2321419715881348
2022-11-16,1.2321419715881348
2022-11-17,1.2321419715881348
2022-11-18,1.078125
2022-11-21,1.078125
2022-11-22,1.078125
2022-11-23,1.078125
2022-11-24,0.9549099802970886
2022-11-25,0.9549099802970886
2022-11-28,0.924107015132904
2022-11-29,0.9857140183448792
2022-11-30,0.9857140183448792
2022-12-01,0.9857140183448792
2022-12-02,0.9549099802970886
2022-12-05,0.862500011920929
2022-12-06,0.862500011920929
2022-12-07,0.862500011920929
2022-12-08,0.862500011920929
2022-12-09,0.862500011920929
2022-12-12,0.7700889706611633
2022-12-13,0.7700889706611633
2022-12-14,0.8933029770851135
2022-12-15,0.8933029770851135
2022-12-16,0.8933029770851135
2022-12-19,0.8933029770851135
2022-12-20,0.8008919954299927
2022-12-21,0.8008919954299927
2022-12-22,0.8316959738731384
2022-12-23,0.8316959738731384
2022-12-28,0.8316959738731384
2022-12-29,0.8316959738731384
2022-12-30,0.8316959738731384
2023-01-03,0.862500011920929
2023-01-04,0.862500011920929
2023-01-05,0.862500011920929
2023-01-06,0.8933029770851135
2023-01-09,0.8316959738731384
2023-01-10,0.8316959738731384
2023-01-11,0.8316959738731384
2023-01-12,0.8316959738731384
2023-01-13,0.924107015132904
2023-01-16,0.9549099802970886
2023-01-17,0.9549099802970886
2023-01-18,1.2629460096359253
2023-01-19,1.1089279651641846
2023-01-20,1.139732003211975
2023-01-23,1.078125
2023-01-24,1.0473209619522095
2023-01-25,1.078125
2023-01-27,1.078125
2023-01-30,1.078125
2023-01-31,1.1089279651641846
2023-02-01,1.1089279651641846
2023-02-02,1.078125
2023-02-03,1.139732003211975
2023-02-06,1.078125
2023-02-07,1.078125
2023-02-08,1.078125
2023-02-09,1.2629460096359253
2023-02-10,1.5401779413223267
2023-02-13,1.3861600160598755
2023-02-14,1.4477670192718506
2023-02-15,1.5709819793701172
2023-02-16,1.5709819793701172
2023-02-17,1.6017849445343018
2023-02-20,1.5401779413223267
2023-02-21,1.5709819793701172
2023-02-22,1.5709819793701172
2023-02-23,1.5401779413223267
2023-02-24,1.5709819793701172
2023-02-27,1.5401779413223267
2023-02-28,1.416964054107666
2023-03-01,1.3861600160598755
2023-03-02,1.2629460096359253
2023-03-03,1.2629460096359253
2023-03-06,1.2629460096359253
2023-03-07,1.2629460096359253
2023-03-08,1.2629460096359253
2023-03-09,1.2937500476837158
2023-03-10,1.2937500476837158
2023-03-13,1.2321419715881348
2023-03-14,1.2321419715881348
2023-03-15,1.2321419715881348
2023-03-16,1.078125
2023-03-17,1.078125
2023-03-20,1.078125
2023-03-21,1.078125
2023-03-22,1.078125
2023-03-23,1.2013390064239502
2023-03-24,1.1089279651641846
2023-03-27,1.2013390064239502
2023-03-28,1.2013390064239502
2023-03-29,1.1089279651641846
2023-03-30,1.2013390064239502
2023-03-31,1.1089279651641846
2023-04-03,1.2013390064239502
2023-04-04,1.2013390064239502
2023-04-05,1.1705349683761597
2023-04-06,1.139732003211975
2023-04-11,1.139732003211975
2023-04-12,1.139732003211975
2023-04-13,1.139732003211975
2023-04-14,1.139732003211975
2023-04-17,1.139732003211975
2023-04-18,1.1089279651641846
2023-04-19,1.1089279651641846
2023-04-20,1.1089279651641846
2023-04-21,1.1089279651641846
2023-04-24,1.1089279651641846
2023-04-26,1.1089279651641846
2023-04-27,1.078125
2023-04-28,1.078125
2023-05-01,0.9549099802970886
2023-05-02,0.9549099802970886
2023-05-03,0.9857140183448792
2023-05-04,0.9857140183448792
2023-05-05,1.078125
2023-05-08,1.078125
2023-05-09,1.078125
2023-05-10,1.078125
2023-05-11,1.078125
2023-05-12,1.078125
2023-05-15,1.078125
2023-05-16,1.078125
2023-05-17,1.078125
2023-05-18,0.9549099802970886
2023-05-19,0.9549099802970886
2023-05-22,0.9549099802970886
2023-05-23,1.0165170431137085
2023-05-24,1.0473209619522095
2023-05-25,1.0165170431137085
2023-05-26,0.9549099802970886
2023-05-29,0.924107015132904
2023-05-30,0.924107015132904
2023-05-31,0.924107015132904
2023-06-01,0.9549099802970886
2023-06-02,0.862500011920929
2023-06-05,0.862500011920929
2023-06-06,0.862500011920929
2023-06-07,0.8933029770851135
2023-06-08,0.8008919954299927
2023-06-09,0.8008919954299927
2023-06-13,0.8008919954299927
2023-06-14,0.708482027053833
2023-06-15,0.7392849922180176
2023-06-16,0.7392849922180176
2023-06-19,0.7392849922180176
2023-06-20,0.7392849922180176
2023-06-21,0.7392849922180176
2023-06-22,0.6776779890060425
2023-06-23,0.6776779890060425
2023-06-26,0.6776779890060425
2023-06-27,0.6160709857940674
2023-06-28,0.5852670073509216
2023-06-29,0.5852670073509216
2023-06-30,0.5236600041389465
2023-07-03,0.5236600041389465
2023-07-04,0.5236600041389465
2023-07-05,0.46205300092697144
2023-07-06,0.46205300092697144
2023-07-07,0.5236600041389465
2023-07-10,0.6468750238418579
2023-07-11,0.6160709857940674
2023-07-12,0.7392849922180176
2023-07-13,0.7392849922180176
2023-07-14,0.6776779890060425
2023-07-17,0.6776779890060425
2023-07-18,0.6776779890060425
2023-07-19,0.708482027053833
2023-07-20,0.6468750238418579
2023-07-21,0.6776779890060425
2023-07-24,0.6160709857940674
2023-07-25,0.6160709857940674
2023-07-26,0.6160709857940674
2023-07-27,0.6160709857940674
2023-07-28,0.6160709857940674
2023-07-31,0.6468750238418579
2023-08-01,0.6160709857940674
2023-08-02,0.6160709857940674
2023-08-03,0.6160709857940674
2023-08-04,0.708482027053833
2023-08-07,0.708482027053833
2023-08-08,0.708482027053833
2023-08-09,0.708482027053833
2023-08-10,0.708482027053833
2023-08-11,0.708482027053833
2023-08-14,0.708482027053833
2023-08-15,0.708482027053833
2023-08-16,0.708482027053833
2023-08-17,0.708482027053833
2023-08-18,0.7700889706611633
2023-08-21,0.7700889706611633
2023-08-22,0.6468750238418579
2023-08-23,0.6468750238418579
2023-08-24,0.6468750238418579
2023-08-25,0.5236600041389465
2023-08-28,0.4928570091724396
2023-08-29,0.4928570091724396
2023-08-30,0.4928570091724396
2023-08-31,0.5544639825820923
2023-09-01,0.5236600041389465
2023-09-04,0.46205300092697144
2023-09-05,0.46205300092697144
2023-09-06,0.46205300092697144
2023-09-07,0.46205300092697144
2023-09-08,0.46205300092697144
2023-09-11,0.46205300092697144
2023-09-12,0.4312500059604645
2023-09-13,0.4312500059604645
2023-09-14,0.4312500059604645
2023-09-15,0.40044599771499634
2023-09-18,0.3696419894695282
2023-09-19,0.3080349862575531
2023-09-20,0.40044599771499634
2023-09-21,0.40044599771499634
2023-09-22,0.40044599771499634
2023-09-25,0.33883899450302124
2023-09-26,0.33883899450302124
2023-09-27,0.40044599771499634
2023-09-28,0.4312500059604645
2023-09-29,0.4312500059604645
2023-10-02,0.40044599771499634
2023-10-03,0.33883899450302124
2023-10-04,0.33883899450302124
2023-10-05,0.33883899450302124
2023-10-06,0.3696419894695282
2023-10-09,0.33883899450302124
2023-10-10,0.33883899450302124
2023-10-11,0.33883899450302124
2023-10-12,0.33883899450302124
2023-10-13,0.33883899450302124
2023-10-16,0.33883899450302124
2023-10-17,0.33883899450302124
2023-10-18,0.33883899450302124
2023-10-19,0.4312500059604645
2023-10-20,0.40044599771499634
2023-10-23,0.46205300092697144
2023-10-24,0.33883899450302124
2023-10-25,0.33883899450302124
2023-10-26,0.33883899450302124
2023-10-27,0.3080349862575531
2023-10-30,0.33883899450302124
2023-10-31,0.33883899450302124
2023-11-01,0.33883899450302124
2023-11-02,0.33883899450302124
2023-11-03,0.33883899450302124
2023-11-06,0.4928570091724396
2023-11-07,0.46205300092697144
2023-11-08,0.46205300092697144
2023-11-09,0.5544639825820923
2023-11-10,0.4928570091724396
2023-11-13,0.4928570091724396
2023-11-14,0.6160709857940674
2023-11-15,0.5544639825820923
2023-11-16,0.6776779890060425
2023-11-17,0.6160709857940674
2023-11-20,0.5236600041389465
2023-11-21,0.4312500059604645
2023-11-22,0.4312500059604645
2023-11-23,0.5544639825820923
2023-11-24,0.5544639825820923
2023-11-27,0.5544639825820923
2023-11-28,0.5236600041389465
2023-11-29,0.5236600041389465
2023-11-30,0.5698660016059875
2023-12-01,0.5236600041389465
2023-12-04,0.5236600041389465
2023-12-05,0.5236600041389465
2023-12-06,0.4928570091724396
2023-12-07,0.4928570091724396
2023-12-08,0.46205300092697144
2023-12-11,0.4928570091724396
2023-12-12,0.46205300092697144
2023-12-13,0.4312500059604645
2023-12-14,0.4312500059604645
2023-12-15,0.4312500059604645
2023-12-18,0.4312500059604645
2023-12-19,0.4312500059604645
2023-12-20,0.4312500059604645
2023-12-21,0.46205300092697144
2023-12-22,0.5236600041389465
2023-12-27,0.5236600041389465
2023-12-28,0.5236600041389465
2023-12-29,0.4312500059604645
2024-01-02,0.4928570091724396
2024-01-03,0.5544639825820923
2024-01-04,0.5236600041389465
2024-01-05,0.5236600041389465
2024-01-08,0.5236600041389465
2024-01-09,0.5236600041389465
2024-01-10,0.5236600041389465
2024-01-11,0.5236600041389465
2024-01-12,0.5236600041389465
2024-01-15,0.2510490119457245
2024-01-16,0.5236600041389465
2024-01-17,0.5236600041389465
2024-01-18,0.4928570091724396
2024-01-19,0.5236600041389465
2024-01-22,0.4928570091724396
2024-01-23,0.4312500059604645
2024-01-24,0.4312500059604645
2024-01-25,0.4312500059604645
2024-01-29,0.3696419894695282
2024-01-30,0.21562500298023224
2024-01-31,0.27723199129104614
2024-02-01,0.27723199129104614
2024-02-02,0.27723199129104614
2024-02-05,0.2464279979467392
2024-02-06,0.27723199129104614
2024-02-07,0.27723199129104614
2024-02-08,0.27723199129104614
2024-02-09,0.27723199129104614
2024-02-12,0.27723199129104614
2024-02-13,0.27723199129104614
2024-02-14,0.27723199129104614
2024-02-15,0.27723199129104614
2024-02-16,0.27723199129104614
2024-02-19,0.3080349862575531
2024-02-20,0.3080349862575531
2024-02-21,0.3080349862575531
2024-02-22,0.3080349862575531
2024-02-23,0.3080349862575531
2024-02-26,0.2464279979467392
2024-02-27,0.2464279979467392
2024-02-28,0.2464279979467392
2024-02-29,0.2464279979467392
2024-03-01,0.2464279979467392
2024-03-04,0.2464279979467392
2024-03-05,0.2464279979467392
2024-03-06,0.2464279979467392
2024-03-07,0.2464279979467392
2024-03-08,0.2464279979467392
2024-03-11,0.2464279979467392
2024-03-12,0.2464279979467392
2024-03-13,0.2464279979467392
2024-03-14,0.2464279979467392
2024-03-15,0.2464279979467392
2024-03-18,0.2464279979467392
2024-03-19,0.24621400237083435
2024-03-20,0.25714200735092163
2024-03-21,0.19285699725151062
2024-03-22,0.22499899566173553
2024-03-25,0.22499899566173553
2024-03-26,0.22499899566173553
2024-03-27,0.22499899566173553
2024-03-28,0.19285699725151062
2024-04-02,0.19285699725151062
2024-04-03,0.19285699725151062
2024-04-04,0.19285699725151062
2024-04-05,0.19285699725151062
2024-04-08,0.12857100367546082
2024-04-09,0.12857100367546082
2024-04-10,0.19285699725151062
2024-04-11,0.19285699725151062
2024-04-12,0.19285699725151062
2024-04-15,0.32142800092697144
2024-04-16,0.25714200735092163
2024-04-17,0.32142800092697144
2024-04-18,0.32142800092697144
2024-04-19,0.32142800092697144
2024-04-22,0.32142800092697144
2024-04-23,0.32142800092697144
2024-04-24,0.25714200735092163
2024-04-26,0.25714200735092163
2024-04-29,0.32142800092697144
2024-04-30,0.32142800092697144
2024-05-01,0.38571399450302124
2024-05-02,0.35357099771499634
2024-05-03,0.25714200735092163
2024-05-06,0.32142800092697144
2024-05-07,0.32142800092697144
2024-05-08,0.32142800092697144
2024-05-09,0.32142800092697144
2024-05-10,0.32142800092697144
2024-05-13,0.25714200735092163
2024-05-14,0.25714200735092163
2024-05-15,0.32142800092697144
2024-05-16,0.32142800092697144
2024-05-17,0.32142800092697144
2024-05-20,0.32142800092697144
2024-05-21,0.32142800092697144
2024-05-22,0.32142800092697144
2024-05-23,0.32142800092697144
2024-05-24,0.32142800092697144
2024-05-27,0.25714200735092163
2024-05-28,0.25714200735092163
2024-05-29,0.25714200735092163
2024-05-30,0.25714200735092163
2024-05-31,0.25714200735092163
2024-06-03,0.25714200735092163
2024-06-04,0.25714200735092163
2024-06-05,0.25714200735092163
2024-06-06,0.25714200735092163
2024-06-07,0.25714200735092163
2024-06-11,0.32142800092697144
2024-06-12,0.25714200735092163
2024-06-13,0.25714200735092163
2024-06-14,0.25714200735092163
2024-06-17,0.25714200735092163
2024-06-18,0.25714200735092163
2024-06-19,0.25714200735092163
2024-06-20,0.25714200735092163
2024-06-21,0.25714200735092163
2024-06-24,0.22499899566173553
2024-06-25,0.22499899566173553
2024-06-26,0.25714200735092163
2024-06-27,0.22499899566173553
2024-06-28,0.25714200735092163
2024-07-01,0.22499899566173553
2024-07-02,0.25714200735092163
2024-07-03,0.19285699725151062
2024-07-04,0.22499899566173553
2024-07-05,0.25714200735092163
2024-07-08,0.25714200735092163
2024-07-09,0.25714200735092163
2024-07-10,0.25714200735092163
2024-07-11,0.25714200735092163
2024-07-12,0.25714200735092163
2024-07-15,0.25714200735092163
2024-07-16,0.25714200735092163
2024-07-17,0.25714200735092163
2024-07-18,0.25714200735092163
2024-07-19,0.25714200735092163
2024-07-22,0.25714200735092163
2024-07-23,0.25714200735092163
2024-07-24,0.25714200735092163
2024-07-25,0.25714200735092163
2024-07-26,0.25714200735092163
2024-07-29,0.25714200735092163
2024-07-30,0.25714200735092163
2024-07-31,0.19285699725151062
2024-08-01,0.19285699725151062
2024-08-02,0.19285699725151062
2024-08-05,0.22499899566173553
2024-08-06,0.22499899566173553
2024-08-07,0.22499899566173553
2024-08-08,0.22499899566173553
2024-08-09,0.19285699725151062
2024-08-12,0.19285699725151062
2024-08-13,0.25714200735092163
2024-08-14,0.25714200735092163
2024-08-15,0.25714200735092163
2024-08-16,0.25714200735092163
2024-08-19,0.25714200735092163
2024-08-20,0.25714200735092163
2024-08-21,0.25714200735092163
2024-08-22,0.25714200735092163
2024-08-23,0.25714200735092163
2024-08-26,0.25714200735092163
2024-08-27,0.25714200735092163
2024-08-28,0.25714200735092163
2024-08-29,0.25714200735092163
2024-08-30,0.25714200735092163
2024-09-02,0.23999999463558197
2024-09-03,0.2442850023508072
2024-09-04,0.2185710072517395
2024-09-05,0.23999999463558197
2024-09-06,0.23571400344371796
2024-09-09,0.23999999463558197
2024-09-10,0.23999999463558197
2024-09-11,0.23142799735069275
2024-09-12,0.23571400344371796
2024-09-13,0.23571400344371796
2024-09-16,0.23142799735069275
2024-09-17,0.23999999463558197
2024-09-18,0.23571400344371796
2024-09-19,0.23142799735069275
2024-09-20,0.23142799735069275
2024-09-23,0.23571400344371796
2024-09-24,0.22714200615882874
2024-09-25,0.22714200615882874
2024-09-26,0.22714200615882874
2024-09-27,0.22714200615882874
2024-09-30,0.22714200615882874
2024-10-01,0.22714200615882874
2024-10-02,0.2142850011587143
2024-10-03,0.23142799735069275
2024-10-04,0.22285699844360352
2024-10-07,0.2142850011587143
2024-10-08,0.2142850011587143
2024-10-09,0.2142850011587143
2024-10-10,0.2142850011587143
2024-10-11,0.2142850011587143
2024-10-14,0.2142850011587143
2024-10-15,0.20999999344348907
2024-10-16,0.20999999344348907
2024-10-17,0.20999999344348907
2024-10-18,0.2142850011587143
2024-10-21,0.20142799615859985
2024-10-22,0.19285699725151062
2024-10-23,0.19285699725151062
2024-10-24,0.19285699725151062
2024-10-25,0.19285699725151062
2024-10-28,0.20571400225162506
2024-10-29,0.2142850011587143
2024-10-30,0.2142850011587143
2024-10-31,0.2142850011587143
2024-11-01,0.19285699725151062
2024-11-04,0.19285699725151062
2024-11-05,0.19285699725151062
2024-11-06,0.19285699725151062
2024-11-07,0.19285699725151062
2024-11-08,0.19285699725151062
2024-11-11,0.19285699725151062
2024-11-12,0.19285699725151062
2024-11-13,0.19285699725151062
2024-11-14,0.19285699725151062
2024-11-15,0.19285699725151062
2024-11-18,0.19285699725151062
2024-11-19,0.19285699725151062
2024-11-20,0.19285699725151062
2024-11-21,0.19285699725151062
