Date,close
1988-04-29,0.09737921506166458
1988-05-02,0.09737921506166458
1988-05-03,0.09737921506166458
1988-05-04,0.09737921506166458
1988-05-05,0.09737921506166458
1988-05-06,0.09737921506166458
1988-05-09,0.09737921506166458
1988-05-10,0.09737921506166458
1988-05-11,0.09737921506166458
1988-05-12,0.09737921506166458
1988-05-13,0.09737921506166458
1988-05-16,0.09737921506166458
1988-05-17,0.09737921506166458
1988-05-18,0.09737921506166458
1988-05-19,0.09737921506166458
1988-05-20,0.09737921506166458
1988-05-23,0.09737921506166458
1988-05-24,0.09737921506166458
1988-05-25,0.09737921506166458
1988-05-26,0.09737921506166458
1988-05-27,0.09737921506166458
1988-05-30,0.09737921506166458
1988-05-31,0.09737921506166458
1988-06-01,0.09737921506166458
1988-06-02,0.09737921506166458
1988-06-03,0.09737921506166458
1988-06-06,0.09737921506166458
1988-06-07,0.09737921506166458
1988-06-08,0.09737921506166458
1988-06-09,0.09737921506166458
1988-06-10,0.09737921506166458
1988-06-13,0.09737921506166458
1988-06-14,0.09737921506166458
1988-06-15,0.09737921506166458
1988-06-16,0.09737921506166458
1988-06-17,0.09737921506166458
1988-06-20,0.09737921506166458
1988-06-21,0.09737921506166458
1988-06-22,0.09737921506166458
1988-06-23,0.09737921506166458
1988-06-24,0.09737921506166458
1988-06-27,0.09737921506166458
1988-06-28,0.09737921506166458
1988-06-29,0.09737921506166458
1988-06-30,0.11563771218061447
1988-07-01,0.11563771218061447
1988-07-04,0.11563771218061447
1988-07-05,0.11563771218061447
1988-07-06,0.11563771218061447
1988-07-07,0.11563771218061447
1988-07-08,0.11563771218061447
1988-07-11,0.11563771218061447
1988-07-12,0.11563771218061447
1988-07-13,0.11563771218061447
1988-07-14,0.11563771218061447
1988-07-15,0.11563771218061447
1988-07-18,0.11563771218061447
1988-07-19,0.11563771218061447
1988-07-20,0.11563771218061447
1988-07-21,0.11563771218061447
1988-07-22,0.11563771218061447
1988-07-25,0.11563771218061447
1988-07-26,0.11563771218061447
1988-07-27,0.11563771218061447
1988-07-28,0.11563771218061447
1988-07-29,0.10346536338329315
1988-08-01,0.10346536338329315
1988-08-02,0.10346536338329315
1988-08-03,0.10346536338329315
