Date,close
2012-12-13,0.7052790522575378
2012-12-14,0.6901120543479919
2012-12-17,0.7128630876541138
2012-12-18,0.6597775220870972
2012-12-19,0.6446104049682617
2012-12-20,0.6597775220870972
2012-12-21,0.6246411800384521
2012-12-24,0.6246411800384521
2012-12-27,0.6246411800384521
2012-12-28,0.6402573585510254
2012-12-31,0.6402573585510254
2013-01-02,0.6558731198310852
2013-01-03,0.6402573585510254
2013-01-04,0.6246411800384521
2013-01-07,0.6246411800384521
2013-01-08,0.6246411800384521
2013-01-09,0.6246411800384521
2013-01-10,0.5934091806411743
2013-01-11,0.6090254187583923
2013-01-14,0.5934091806411743
2013-01-15,0.5934091806411743
2013-01-16,0.5777930617332458
2013-01-17,0.5777930617332458
2013-01-18,0.6012173891067505
2013-01-21,0.616833508014679
2013-01-22,0.5934091806411743
2013-01-23,0.6012173891067505
2013-01-24,0.6246411800384521
2013-01-25,0.6246411800384521
2013-01-29,0.6402573585510254
2013-01-30,0.6480653882026672
2013-01-31,0.6480653882026672
2013-02-01,0.6871051788330078
2013-02-04,0.71833735704422
2013-02-05,0.71833735704422
2013-02-06,0.702721893787384
2013-02-07,0.7105294466018677
2013-02-08,0.7105294466018677
2013-02-11,0.7105294466018677
2013-02-12,0.726145327091217
2013-02-13,0.7651858329772949
2013-02-14,0.78080153465271
2013-02-15,0.7651858329772949
2013-02-18,0.7651858329772949
2013-02-19,0.7651858329772949
2013-02-20,0.7651858329772949
2013-02-21,0.7495695948600769
2013-02-22,0.7105294466018677
2013-02-25,0.7339536547660828
2013-02-26,0.71833735704422
2013-02-27,0.726145327091217
2013-02-28,0.726145327091217
2013-03-01,0.7573774456977844
2013-03-04,0.7339536547660828
2013-03-05,0.7339536547660828
2013-03-06,0.7339536547660828
2013-03-07,0.7339536547660828
2013-03-08,0.7339536547660828
2013-03-11,0.7339536547660828
2013-03-12,0.7495695948600769
2013-03-13,0.7495695948600769
2013-03-14,0.7417616844177246
2013-03-15,0.7339536547660828
2013-03-18,0.7339536547660828
2013-03-19,0.7339536547660828
2013-03-20,0.726145327091217
2013-03-21,0.726145327091217
2013-03-22,0.7362285852432251
2013-03-25,0.7362285852432251
2013-03-26,0.7682386636734009
2013-03-27,0.8162540793418884
2013-03-28,0.8002486228942871
2013-04-02,0.8002486228942871
2013-04-03,0.823969304561615
2013-04-04,0.823969304561615
2013-04-05,0.823969304561615
2013-04-08,0.8156463503837585
2013-04-09,0.8322921991348267
2013-04-10,0.8322921991348267
2013-04-11,0.7990005612373352
2013-04-12,0.8322921991348267
2013-04-15,0.8073235154151917
2013-04-16,0.7990005612373352
2013-04-17,0.8073235154151917
2013-04-18,0.8322921991348267
2013-04-19,0.8156463503837585
2013-04-22,0.8322921991348267
2013-04-23,0.8322921991348267
2013-04-24,0.8489381670951843
2013-04-26,0.8822299242019653
2013-04-29,0.8655843138694763
2013-04-30,0.8822299242019653
2013-05-01,0.8822299242019653
2013-05-02,0.8655843138694763
2013-05-03,0.8572611808776855
2013-05-06,0.8322921991348267
2013-05-07,0.8322921991348267
2013-05-08,0.8489381670951843
2013-05-09,0.8406153917312622
2013-05-10,0.8489381670951843
2013-05-13,0.8489381670951843
2013-05-14,0.8572611808776855
2013-05-15,0.8822299242019653
2013-05-16,0.8655843138694763
2013-05-17,0.8739067912101746
2013-05-20,0.8905526995658875
2013-05-21,0.8822299242019653
2013-05-22,0.9071983695030212
2013-05-23,0.9321672916412354
2013-05-24,0.9071983695030212
2013-05-27,0.8822299242019653
2013-05-28,0.8822299242019653
2013-05-29,0.8988759517669678
2013-05-30,0.8988759517669678
2013-05-31,0.9155213832855225
2013-06-03,0.9071983695030212
2013-06-04,0.8988759517669678
2013-06-05,0.8988759517669678
2013-06-06,0.8822299242019653
2013-06-07,0.8822299242019653
2013-06-11,0.8739067912101746
2013-06-12,0.8655843138694763
2013-06-13,0.8489381670951843
2013-06-14,0.8322921991348267
2013-06-17,0.8822299242019653
2013-06-18,0.8822299242019653
2013-06-19,0.8572611808776855
2013-06-20,0.8489381670951843
2013-06-21,0.8655843138694763
2013-06-24,0.8592881560325623
2013-06-25,0.8422726392745972
2013-06-26,0.8677958250045776
2013-06-27,0.8677958250045776
2013-06-28,0.8677958250045776
2013-07-01,0.8763039708137512
2013-07-02,0.9018273949623108
2013-07-03,0.8933191299438477
2013-07-04,0.8848118185997009
2013-07-05,0.8805573582649231
2013-07-08,0.8763039708137512
2013-07-09,0.8848118185997009
2013-07-10,0.8805573582649231
2013-07-11,0.8848118185997009
2013-07-12,0.8805573582649231
2013-07-15,0.8890654444694519
2013-07-16,0.8890654444694519
2013-07-17,0.8848118185997009
2013-07-18,0.8805573582649231
2013-07-19,0.8805573582649231
2013-07-22,0.872049868106842
2013-07-23,0.8805573582649231
2013-07-24,0.8805573582649231
2013-07-25,0.8805573582649231
2013-07-26,0.8805573582649231
2013-07-29,0.8805573582649231
2013-07-30,0.8805573582649231
2013-07-31,0.872049868106842
2013-08-01,0.8805573582649231
2013-08-02,0.8763039708137512
2013-08-05,0.8805573582649231
