Date,close
1994-06-30,0.3008083403110504
1994-07-01,0.3008083403110504
1994-07-04,0.3008083403110504
1994-07-05,0.3008083403110504
1994-07-06,0.3008083403110504
1994-07-07,0.3008083403110504
1994-07-08,0.3008083403110504
1994-07-11,0.3008083403110504
1994-07-12,0.3008083403110504
1994-07-13,0.3008083403110504
1994-07-14,0.3008083403110504
1994-07-15,0.3008083403110504
1994-07-18,0.3008083403110504
1994-07-19,0.3008083403110504
1994-07-20,0.3008083403110504
1994-07-21,0.3008083403110504
1994-07-22,0.3008083403110504
1994-07-25,0.3008083403110504
1994-07-26,0.3008083403110504
1994-07-27,0.3008083403110504
1994-07-28,0.3008083403110504
1994-07-29,0.3008083403110504
1994-08-01,0.3008083403110504
1994-08-02,0.3008083403110504
1994-08-03,0.3008083403110504
1994-08-04,0.3008083403110504
1994-08-05,0.3008083403110504
1994-08-08,0.3008083403110504
1994-08-09,0.3008083403110504
1994-08-10,0.3008083403110504
1994-08-11,0.3008083403110504
1994-08-12,0.3008083403110504
1994-08-15,0.3008083403110504
1994-08-16,0.3008083403110504
1994-08-17,0.3008083403110504
1994-08-18,0.3008083403110504
1994-08-19,0.31211692094802856
1994-08-22,0.31211692094802856
1994-08-23,0.31211692094802856
1994-08-24,0.31211692094802856
1994-08-25,0.31211692094802856
1994-08-26,0.31211692094802856
1994-08-29,0.31211692094802856
1994-08-30,0.31211692094802856
1994-08-31,0.3369959890842438
1994-09-01,0.3369959890842438
1994-09-02,0.3369959890842438
1994-09-05,0.3369959890842438
1994-09-06,0.3369959890842438
1994-09-07,0.3369959890842438
1994-09-08,0.3369959890842438
1994-09-09,0.3369959890842438
1994-09-12,0.3369959890842438
1994-09-13,0.3369959890842438
1994-09-14,0.3369959890842438
1994-09-15,0.3369959890842438
1994-09-16,0.3369959890842438
1994-09-19,0.3369959890842438
1994-09-20,0.3369959890842438
1994-09-21,0.3369959890842438
1994-09-22,0.3369959890842438
1994-09-23,0.3369959890842438
1994-09-26,0.3369959890842438
1994-09-27,0.3369959890842438
1994-09-28,0.3369959890842438
1994-09-29,0.3369959890842438
1994-09-30,0.33925771713256836
1994-10-03,0.33925771713256836
1994-10-04,0.33925771713256836
1994-10-05,0.33925771713256836
1994-10-06,0.33925771713256836
1994-10-07,0.33925771713256836
1994-10-10,0.33925771713256836
1994-10-11,0.33925771713256836
1994-10-12,0.33925771713256836
1994-10-13,0.33925771713256836
1994-10-14,0.33925771713256836
1994-10-17,0.33925771713256836
1994-10-18,0.33925771713256836
1994-10-19,0.33925771713256836
1994-10-20,0.33925771713256836
1994-10-21,0.33925771713256836
1994-10-24,0.33925771713256836
1994-10-25,0.33925771713256836
1994-10-26,0.33925771713256836
1994-10-27,0.33925771713256836
1994-10-28,0.33925771713256836
1994-10-31,0.3008083701133728
1994-11-01,0.3008083701133728
1994-11-02,0.3008083701133728
1994-11-03,0.3008083701133728
1994-11-04,0.3008083701133728
1994-11-07,0.3008083701133728
1994-11-08,0.3008083701133728
1994-11-09,0.3008083701133728
1994-11-10,0.3008083701133728
1994-11-11,0.3008083701133728
1994-11-14,0.3008083701133728
1994-11-15,0.3008083701133728
1994-11-16,0.3008083701133728
1994-11-17,0.3008083701133728
1994-11-18,0.3008083701133728
1994-11-21,0.3008083701133728
1994-11-22,0.3008083701133728
1994-11-23,0.3008083701133728
1994-11-24,0.3008083701133728
1994-11-25,0.3008083701133728
1994-11-28,0.3008083701133728
1994-11-29,0.3008083701133728
1994-11-30,0.2827146649360657
1994-12-01,0.2827146649360657
1994-12-02,0.2827146649360657
1994-12-05,0.2827146649360657
1994-12-06,0.2827146649360657
1994-12-07,0.2827146649360657
1994-12-08,0.2827146649360657
1994-12-09,0.2827146649360657
1994-12-12,0.2827146649360657
1994-12-13,0.2827146649360657
1994-12-14,0.2827146649360657
1994-12-15,0.2827146649360657
1994-12-16,0.2827146649360657
1994-12-19,0.2827146649360657
1994-12-20,0.2827146649360657
1994-12-21,0.2827146649360657
1994-12-22,0.2827146649360657
1994-12-23,0.2827146649360657
1994-12-26,0.2827146649360657
1994-12-27,0.2827146649360657
1994-12-28,0.2827146649360657
1994-12-29,0.2827146649360657
1994-12-30,0.27592942118644714
1995-01-02,0.27592942118644714
1995-01-03,0.27592942118644714
1995-01-04,0.27592942118644714
1995-01-05,0.27592942118644714
1995-01-06,0.27592942118644714
1995-01-09,0.27592942118644714
1995-01-10,0.27592942118644714
1995-01-11,0.27592942118644714
1995-01-12,0.27592942118644714
1995-01-13,0.27592942118644714
1995-01-16,0.27592942118644714
1995-01-17,0.27592942118644714
1995-01-18,0.27592942118644714
1995-01-19,0.27592942118644714
1995-01-20,0.27592942118644714
1995-01-23,0.27592942118644714
1995-01-24,0.27592942118644714
1995-01-25,0.27592942118644714
1995-01-26,0.27592942118644714
1995-01-27,0.27592942118644714
1995-01-30,0.27592942118644714
